time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
1.717948039372762,0.9266666666666666,0.05000000000000001,0.22366666666666668,0.8663333333333334,-0.007934524522473367
0.10424041748046874,0.34,0.07333333333333333,0.44733333333333336,0.8663333333333334,-0.02595356789728
0.09441812833150225,0.5333333333333333,0.12666666666666668,0.64,0.8663333333333334,-0.020606650970876165
0.09458295504252111,0.5333333333333333,0.13333333333333333,0.561,0.8663333333333334,-0.022041702953477665
0.0977383454640706,0.6733333333333332,0.13333333333333333,0.5843333333333334,0.8663333333333334,-0.026088774204254133
0.0902613004048665,0.6266666666666666,0.13333333333333333,0.5823333333333334,0.8663333333333334,-0.028091362987955365
0.09425012270609534,0.5333333333333333,0.12333333333333334,0.527,0.8663333333333334,-0.039307147264480535
0.09059349695841468,0.5333333333333333,0.11666666666666665,0.5603333333333333,0.8663333333333334,-0.041742639616131734
0.0960760116577148,0.5466666666666667,0.12333333333333334,0.5670000000000001,0.8660000000000001,-0.042491927742958034
0.0997424920399983,0.5833333333333334,0.13,0.6333333333333333,0.8663333333333334,-0.044935884575049
0.09059294064839678,0.6133333333333333,0.13333333333333333,0.6486666666666667,0.8663333333333334,-0.03919679174820577
0.09258731206258135,0.5466666666666667,0.12333333333333334,0.5516666666666666,0.8663333333333334,-0.0540504915018876
0.11170657475789385,0.5566666666666666,0.12666666666666668,0.6376666666666667,0.8663333333333334,-0.048231684913237836
0.09574794769287104,0.5166666666666666,0.11,0.6070000000000001,0.8660000000000001,-0.04946652799844736
0.09292419751485183,0.5266666666666667,0.11333333333333334,0.5660000000000001,0.8660000000000001,-0.039550830299655566
0.0965767701466878,0.57,0.14,0.548,0.8666666666666667,-0.05533014734586076
0.09441955884297683,0.5900000000000001,0.1366666666666667,0.6573333333333333,0.8663333333333334,-0.07787203167875603
0.09292030334472651,0.16666666666666666,0.05666666666666667,0.43166666666666664,0.8686666666666666,-0.06912580629189803
0.09874153137207024,0.5599999999999999,0.14,0.6673333333333332,0.8696666666666667,-0.04482085568209484
0.1097172896067301,0.5966666666666667,0.1366666666666667,0.6873333333333335,0.8693333333333334,-0.07086329410473503
0.0979069868723551,0.5166666666666666,0.12333333333333334,0.6883333333333335,0.8693333333333334,-0.07219467187921201
0.09674127896626787,0.5466666666666667,0.12333333333333334,0.6113333333333334,0.8693333333333334,-0.07273306945959723
0.10073598225911452,0.5433333333333333,0.12,0.6353333333333333,0.8693333333333334,-0.08442543074488636
0.10355814297993977,0.5766666666666667,0.1366666666666667,0.599,0.8696666666666667,-0.0759834100802739
0.09408585230509436,0.5466666666666667,0.11333333333333333,0.5536666666666666,0.8693333333333334,-0.0838538880149523
0.09391617774963373,0.5766666666666667,0.12666666666666668,0.639,0.8693333333333334,-0.06969580054283141
0.11053999265034986,0.6133333333333334,0.1366666666666667,0.5950000000000001,0.8693333333333334,-0.09897194802761072
0.098575750986735,0.5033333333333333,0.11,0.6779999999999999,0.8693333333333334,-0.08105517178773876
0.09823918342590328,0.5533333333333332,0.12666666666666668,0.602,0.8693333333333334,-0.09020800888538354
0.09241914749145504,0.5633333333333334,0.13333333333333333,0.5636666666666666,0.8693333333333334,-0.07851880540450407
0.09308910369873043,0.5366666666666666,0.12,0.6116666666666667,0.8693333333333334,-0.1096152563889821
0.09957003593444817,0.6066666666666666,0.15,0.624,0.8696666666666667,-0.0737220227407912
0.0995697975158691,0.59,0.1366666666666667,0.606,0.8693333333333334,-0.10593499739964801
0.09374952316284176,0.62,0.1366666666666667,0.6416666666666666,0.8693333333333334,-0.1413750946521759
0.09308989842732747,0.12,0.10000000000000002,0.38199999999999995,0.87,-0.13801939040422437
0.10406009356180823,0.39666666666666667,0.13333333333333333,0.601,0.87,-0.1267557169000307
0.0902605851491292,0.6366666666666666,0.12333333333333334,0.5823333333333334,0.87,-0.12027111401160555
0.08942739168802889,0.5599999999999999,0.12,0.5446666666666666,0.87,-0.1003877644737561
0.09374912579854322,0.5133333333333333,0.11,0.6749999999999999,0.87,-0.16699284811814621
0.09075729052225744,0.5233333333333333,0.11333333333333333,0.535,0.87,-0.10335848790903883
0.09541122118631996,0.5933333333333333,0.13333333333333333,0.5179999999999999,0.87,-0.12655674541989956
