time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.20544981956481934,0.92,0.67,0.664,0.875,-0.1399165242910385
0.21342992782592773,0.92,0.66,0.569,0.8740000000000001,-0.137935072183609
0.18949174880981445,0.94,0.71,0.575,0.8740000000000001,-0.13834954798221588
0.20245695114135742,0.92,0.69,0.64,0.8740000000000001,-0.11768846213817596
0.21144366264343262,0.96,0.66,0.634,0.872,-0.11084506660699844
0.19797754287719727,0.95,0.72,0.611,0.872,-0.12726375460624695
0.19447922706604004,0.92,0.68,0.597,0.872,-0.13164152204990387
0.18949389457702637,0.95,0.71,0.594,0.872,-0.1295190304517746
0.18849539756774902,0.92,0.7,0.625,0.872,-0.15696170926094055
0.13862991333007812,0.95,0.71,0.5579999999999999,0.872,-0.18739624321460724
