time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
4.389085213343303,0.3466666666666667,0.22666666666666666,0.48333333333333334,0.967,1.2002999385197957
0.13896203041076657,0.12333333333333334,0.08,0.7566666666666667,0.9636666666666667,0.9510473807652792
0.11585990587870276,0.12333333333333334,0.07666666666666667,0.7939999999999999,0.964,0.7330121497313181
0.12117807070414222,0.11666666666666665,0.07333333333333335,0.802,0.964,0.5690538088480631
0.11303138732910156,0.11333333333333333,0.07333333333333335,0.7886666666666665,0.964,0.42275365193684894
0.11502536137898756,0.15333333333333332,0.09333333333333334,0.844,0.9643333333333333,0.3137307713429133
0.44835758209228516,0.42333333333333334,0.31333333333333335,0.593,0.964,0.2399092217286427
0.12416998545328768,0.09666666666666668,0.05333333333333334,0.5146666666666667,0.9686666666666666,0.17377865066130951
0.14228598276774082,0.1366666666666667,0.08666666666666667,0.7426666666666666,0.967,0.13492367913325626
0.11885245641072588,0.10000000000000002,0.053333333333333344,0.7370000000000001,0.965,0.09912554298837976
0.11030562718709302,0.15,0.09000000000000001,0.7716666666666666,0.9623333333333334,0.0801756083965301
0.12267239888509109,0.12333333333333334,0.07333333333333335,0.7726666666666667,0.96,0.06233922267953549
0.11934765179951984,0.15333333333333332,0.09666666666666668,0.7633333333333333,0.9583333333333334,0.05081708356738083
0.1168572107950846,0.15333333333333332,0.06666666666666667,0.7506666666666666,0.957,0.0399890883515278
0.11535827318827307,0.060000000000000005,0.05666666666666667,0.5173333333333333,0.9563333333333333,0.0335955979923407
0.11087242762247716,0.14,0.08,0.7613333333333333,0.9540000000000001,0.029762421424190166
0.10522294044494623,0.13333333333333333,0.08,0.721,0.9536666666666666,0.026057576139767932
0.11269863446553542,0.16333333333333336,0.09666666666666668,0.7163333333333334,0.9536666666666666,0.02214710911115007
0.11103606224060053,0.19000000000000003,0.09333333333333334,0.7543333333333333,0.9540000000000001,0.018700577318668334
0.10954348246256503,0.13666666666666666,0.08666666666666667,0.8029999999999999,0.9540000000000001,0.017276230268180332
0.14297525087992344,0.14666666666666664,0.09666666666666668,0.8456666666666667,0.9546666666666667,0.016076435024539565
0.1180183887481689,0.09666666666666666,0.19666666666666668,0.49666666666666665,0.9579999999999999,0.013732239293555368
0.11669460932413733,0.29,0.2333333333333334,0.7863333333333333,0.9566666666666667,0.012692235410213401
0.11702076594034827,0.3,0.08666666666666667,0.7646666666666665,0.957,0.011508453482141032
0.11070354779561357,0.3333333333333333,0.09666666666666668,0.7453333333333333,0.957,0.011014325233797168
0.11402837435404456,0.21333333333333335,0.09000000000000001,0.7486666666666667,0.957,0.0100452997721731
0.10954340298970537,0.15,0.07333333333333335,0.717,0.957,0.0089798529321948
0.10189660390218093,0.12333333333333334,0.07333333333333335,0.7286666666666667,0.9573333333333333,0.009248231382419633
0.11802426973978673,0.05333333333333334,0.06333333333333334,0.48966666666666664,0.9576666666666666,0.007972523259619833
0.11621006329854323,0.16,0.08,0.7290000000000001,0.9573333333333333,0.007675434928387334
0.11453040440877273,0.16666666666666666,0.08666666666666667,0.8236666666666667,0.9573333333333333,0.0075307084868351
0.10571734110514315,0.20666666666666667,0.11333333333333334,0.6706666666666666,0.957,0.006955063746621168
0.10472011566162104,0.18000000000000002,0.07333333333333335,0.7053333333333333,0.957,0.006477105276038233
0.11286791165669753,0.14666666666666667,0.08,0.7399999999999999,0.9573333333333333,0.0066705984063446
0.1210095087687174,0.13333333333333333,0.07333333333333335,0.753,0.957,0.006125596041480633
