time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
3.157609224319458,0.94,0.71,0.289,0.875,-0.012154778465628624
0.1655571460723877,0.07,0.06,0.523,0.8759999999999999,-0.019137239083647728
0.16954660415649414,0.28,0.2,0.541,0.875,-0.024540459737181664
0.1630697250366211,0.48,0.35,0.5479999999999999,0.875,-0.02864397130906582
0.17553138732910156,0.33,0.25,0.584,0.8759999999999999,-0.03151135891675949
0.16755270957946777,0.52,0.38,0.5529999999999999,0.875,-0.03399248048663139
0.17553210258483887,0.66,0.57,0.5489999999999999,0.875,-0.03354385495185852
0.1765282154083252,0.38,0.68,0.537,0.875,-0.03810708969831467
0.16557002067565918,0.26,0.19,0.613,0.8759999999999999,-0.03883248195052147
0.17054390907287598,0.29,0.2,0.5710000000000001,0.8759999999999999,-0.04524480178952217
0.17154145240783691,0.52,0.4,0.5660000000000001,0.8759999999999999,-0.045452531427145004
0.17005062103271484,0.55,0.39,0.5489999999999999,0.8759999999999999,-0.045610036700963974
0.1685478687286377,0.63,0.69,0.647,0.8759999999999999,-0.04786855727434158
0.17603778839111328,0.56,0.4,0.562,0.8759999999999999,-0.051411837339401245
0.17753863334655762,0.65,0.45,0.607,0.875,-0.05651513859629631
0.1655573844909668,0.53,0.52,0.531,0.877,-0.05243402719497681
0.16655516624450684,0.48,0.36,0.605,0.8759999999999999,-0.05267920717597008
1.074657678604126,0.94,0.8,0.284,0.877,-0.05612773075699806
0.162567138671875,0.06,0.6,0.41100000000000003,0.8809999999999999,-0.06442978978157043
0.1655573844909668,0.4,0.28,0.5379999999999999,0.8809999999999999,-0.06294871866703033
0.17154192924499512,0.21,0.15,0.597,0.882,-0.06920532137155533
0.17554330825805664,0.48,0.35,0.584,0.882,-0.07209023088216782
0.1710500717163086,0.58,0.41,0.597,0.882,-0.06564654409885406
0.17353606224060059,0.61,0.59,0.5720000000000001,0.882,-0.06723467260599136
0.1765279769897461,0.52,0.38,0.607,0.882,-0.07920335233211517
0.15957379341125488,0.59,0.42,0.57,0.8809999999999999,-0.08477116376161575
0.1685497760772705,0.64,0.49,0.6729999999999999,0.8809999999999999,-0.07592125236988068
