time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
3.03189754486084,0.81,0.65,0.26,0.887,-0.013263760134577751
0.16057062149047852,0.29,0.22,0.508,0.887,-0.02317429706454277
0.15658116340637207,0.55,0.4,0.542,0.887,-0.026784690096974373
0.14860200881958008,0.54,0.39,0.529,0.888,-0.028348999097943306
0.13663434982299805,0.43,0.34,0.599,0.888,-0.032770782709121704
0.16456103324890137,0.6,0.43,0.526,0.888,-0.03610857576131821
0.16954660415649414,0.47,0.69,0.6,0.888,-0.03563322499394417
0.15658092498779297,0.47,0.36,0.57,0.888,-0.03971811383962631
0.14760470390319824,0.76,0.47,0.537,0.888,-0.0420098751783371
0.1625654697418213,0.5,0.38,0.5760000000000001,0.888,-0.04336167871952057
0.15059757232666016,0.25,0.2,0.507,0.888,-0.0441075935959816
0.16954708099365234,0.68,0.49,0.556,0.888,-0.04448191449046135
0.14760518074035645,0.46,0.36,0.527,0.888,-0.0473514050245285
0.16156840324401855,0.47,0.36,0.621,0.887,-0.052127670496702194
0.13962674140930176,0.62,0.45,0.535,0.887,-0.05400841683149338
0.15658187866210938,0.42,0.32,0.5589999999999999,0.887,-0.05926354229450226
0.14960002899169922,0.42,0.33,0.5660000000000001,0.887,-0.05572475492954254
1.0132920742034912,0.93,0.82,0.28,0.887,-0.04045705869793892
0.17453336715698242,0.21,0.16,0.39899999999999997,0.89,-0.059513647109270096
0.1625654697418213,0.59,0.44,0.5589999999999999,0.89,-0.06317003071308136
0.15558481216430664,0.58,0.43,0.57,0.889,-0.06314164400100708
0.16755223274230957,0.48,0.37,0.6,0.888,-0.07038857787847519
0.15059781074523926,0.63,0.45,0.5579999999999999,0.882,-0.07141220569610596
0.15857625007629395,0.46,0.35,0.568,0.877,-0.06275413930416107
0.15957307815551758,0.74,0.55,0.632,0.877,-0.08117039501667023
0.14361572265625,0.48,0.37,0.5660000000000001,0.877,-0.07501887530088425
0.1685488224029541,0.58,0.42,0.528,0.877,-0.0766228586435318
0.1575791835784912,0.6,0.46,0.5579999999999999,0.877,-0.08813586086034775
0.15259170532226562,0.39,0.31,0.59,0.877,-0.08315949141979218
0.16156864166259766,0.7,0.55,0.521,0.877,-0.08184252679347992
0.14860320091247559,0.32,0.25,0.5,0.877,-0.09039025008678436
0.16455936431884766,0.42,0.32,0.612,0.877,-0.08400876820087433
0.16057109832763672,0.44,0.34,0.556,0.877,-0.10231532156467438
0.15558362007141113,0.64,0.46,0.547,0.877,-0.09501165896654129
0.15658164024353027,0.51,0.39,0.515,0.877,-0.09767041355371475
0.12466716766357422,0.85,0.62,0.6629999999999999,0.8759999999999999,-0.1200319305062294
0.1735363006591797,0.51,0.38,0.435,0.878,-0.10916462540626526
0.16755175590515137,0.61,0.59,0.562,0.8759999999999999,-0.10904870182275772
0.13962626457214355,0.37,0.29,0.516,0.8759999999999999,-0.11007887125015259
0.15558409690856934,0.52,0.4,0.542,0.8759999999999999,-0.1213110089302063
0.15658140182495117,0.61,0.51,0.547,0.8759999999999999,-0.12054900079965591
0.15857529640197754,0.44,0.34,0.5589999999999999,0.8759999999999999,-0.13103783130645752
0.13962769508361816,0.58,0.43,0.579,0.8759999999999999,-0.12184249609708786
0.14261889457702637,0.53,0.38,0.521,0.8759999999999999,-0.14505192637443542
0.14261889457702637,0.51,0.39,0.574,0.8759999999999999,-0.13405701518058777
0.16655421257019043,0.76,0.49,0.608,0.877,-0.1446983814239502
0.1406247615814209,0.51,0.4,0.55,0.8759999999999999,-0.14327211678028107
0.16356253623962402,0.56,0.42,0.556,0.8759999999999999,-0.14871643483638763
0.16755270957946777,0.52,0.67,0.556,0.8759999999999999,-0.14373458921909332
0.13364291191101074,0.46,0.34,0.542,0.8759999999999999,-0.1524549126625061
0.16356253623962402,0.81,0.55,0.5489999999999999,0.8759999999999999,-0.15181602537631989
0.16057109832763672,0.45,0.35,0.574,0.8759999999999999,-0.15763548016548157
0.16356277465820312,0.54,0.4,0.625,0.875,-0.14900672435760498
0.10073113441467285,0.84,0.61,0.685,0.8759999999999999,-0.16728222370147705
0.18650174140930176,0.03,0.62,0.46399999999999997,0.878,-0.12640725076198578
0.15358996391296387,0.47,0.36,0.504,0.878,-0.16497908532619476
0.1655580997467041,0.9,0.47,0.606,0.877,-0.1766243875026703
0.17054438591003418,0.43,0.52,0.562,0.877,-0.18176719546318054
0.17852258682250977,0.38,0.74,0.7809999999999999,0.877,-0.18388697504997253
0.15857625007629395,0.13,0.1,0.7390000000000001,0.878,-0.1923830658197403
0.17054486274719238,0.37,0.28,0.684,0.879,-0.17501522600650787
0.1466083526611328,0.5,0.37,0.5660000000000001,0.878,-0.1860664188861847
0.17054462432861328,0.58,0.69,0.6509999999999999,0.879,-0.16909417510032654
0.16057133674621582,0.38,0.29,0.562,0.877,-0.1952335685491562
0.1545865535736084,0.57,0.41,0.647,0.877,-0.18106091022491455
0.16455936431884766,0.51,0.38,0.618,0.877,-0.179287388920784
0.16456031799316406,0.48,0.36,0.5379999999999999,0.877,-0.18729831278324127
0.17154240608215332,0.78,0.55,0.594,0.8759999999999999,-0.18404488265514374
0.1466078758239746,0.44,0.35,0.605,0.8759999999999999,-0.2000768780708313
0.14660906791687012,0.52,0.39,0.5589999999999999,0.8759999999999999,-0.19838173687458038
0.15957403182983398,0.58,0.43,0.569,0.8759999999999999,-0.22267679870128632
0.1216740608215332,0.99,0.74,0.7190000000000001,0.875,-0.16959021985530853
0.15259289741516113,0.2,0.15,0.434,0.878,-0.20215432345867157
0.15059757232666016,0.57,0.41,0.584,0.879,-0.2065494805574417
0.1765282154083252,0.53,0.63,0.722,0.879,-0.22198663651943207
0.18949246406555176,0.34,0.25,0.71,0.878,-0.18060877919197083
0.1825118064880371,0.45,0.33,0.637,0.879,-0.22877053916454315
0.1874990463256836,0.33,0.23,0.691,0.878,-0.23727187514305115
0.17553067207336426,0.48,0.35,0.64,0.879,-0.20949210226535797
0.1795194149017334,0.4,0.29,0.728,0.879,-0.22869285941123962
0.16755270957946777,0.79,0.5,0.603,0.879,-0.23337726294994354
0.2014608383178711,0.37,0.64,0.768,0.88,-0.2164650559425354
0.211944580078125,0.54,0.4,0.799,0.884,-0.2391716092824936
0.19099760055541992,0.53,0.39,0.6709999999999999,0.884,-0.20606109499931335
