time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
3.349248170852661,0.84,0.6,0.379,0.884,-0.014893201179802418
0.17503952980041504,0.09,0.07,0.607,0.884,-0.02285248413681984
0.18600893020629883,0.53,0.36,0.6509999999999999,0.885,-0.026149310171604156
0.16506338119506836,0.27,0.19,0.595,0.885,-0.02706228569149971
0.1685488224029541,0.45,0.31,0.6579999999999999,0.885,-0.031426750123500824
0.19199347496032715,0.19,0.62,0.68,0.885,-0.0334591306746006
0.17852282524108887,0.42,0.28,0.5529999999999999,0.885,-0.03630208596587181
0.18151426315307617,0.36,0.24,0.612,0.885,-0.036576032638549805
0.18151426315307617,0.33,0.23,0.6509999999999999,0.885,-0.04234699159860611
0.16755199432373047,0.46,0.32,0.584,0.885,-0.04440983012318611
0.18849587440490723,0.27,0.2,0.568,0.885,-0.04827446863055229
0.18151330947875977,0.4,0.3,0.665,0.885,-0.04742446541786194
0.19649291038513184,0.32,0.23,0.66,0.885,-0.05080894008278847
0.184539794921875,0.42,0.27,0.5710000000000001,0.885,-0.05530182644724846
0.17453336715698242,0.45,0.31,0.665,0.8859999999999999,-0.05157515034079552
0.1815323829650879,0.33,0.24,0.595,0.8859999999999999,-0.06001397222280502
0.18550467491149902,0.48,0.36,0.562,0.885,-0.058489616960287094
1.1424953937530518,0.94,0.74,0.34700000000000003,0.884,-0.07128293812274933
0.16954708099365234,0.59,0.42,0.45299999999999996,0.889,-0.04908755049109459
0.17453360557556152,0.67,0.41,0.609,0.889,-0.060976460576057434
0.17753911018371582,0.57,0.41,0.527,0.889,-0.06543012708425522
0.1880171298980713,0.41,0.29,0.624,0.888,-0.06745839864015579
0.22691750526428223,0.2,0.66,0.638,0.888,-0.07342831790447235
0.19697904586791992,0.19,0.53,0.695,0.889,-0.0758279412984848
0.19901299476623535,0.84,0.51,0.672,0.888,-0.08541285246610641
0.18900299072265625,0.72,0.47,0.642,0.888,-0.08261027932167053
0.18755435943603516,0.58,0.4,0.611,0.888,-0.07974570244550705
0.19399142265319824,0.33,0.23,0.627,0.888,-0.08234285563230515
0.19299006462097168,0.35,0.25,0.638,0.887,-0.07842379063367844
0.18900537490844727,0.42,0.29,0.7090000000000001,0.887,-0.10475461930036545
0.1850144863128662,0.46,0.32,0.612,0.887,-0.08480030298233032
0.18601322174072266,0.31,0.54,0.682,0.8859999999999999,-0.10817807912826538
0.21095967292785645,0.84,0.52,0.652,0.885,-0.10384684801101685
0.18802356719970703,0.64,0.51,0.715,0.885,-0.11691056936979294
0.20245933532714844,0.71,0.48,0.667,0.884,-0.1033848449587822
0.13364267349243164,0.85,0.55,0.705,0.885,-0.1174190565943718
0.17353606224060059,0.05,0.57,0.46399999999999997,0.8859999999999999,-0.10632144659757614
0.1685500144958496,0.46,0.3,0.537,0.887,-0.12764063477516174
0.1795206069946289,0.46,0.33,0.574,0.888,-0.13000015914440155
0.17852354049682617,0.36,0.24,0.503,0.887,-0.11710157245397568
0.17752408981323242,0.24,0.17,0.635,0.887,-0.1329604983329773
0.2159280776977539,0.25,0.61,0.675,0.885,-0.14461897313594818
0.18051791191101074,0.48,0.67,0.621,0.885,-0.14049488306045532
0.17253947257995605,0.3,0.57,0.531,0.885,-0.15062783658504486
0.1795201301574707,0.42,0.67,0.586,0.885,-0.13468463718891144
0.16813182830810547,0.39,0.27,0.506,0.885,-0.12552353739738464
0.18303155899047852,0.44,0.3,0.536,0.885,-0.15740667283535004
0.17504024505615234,0.4,0.29,0.54,0.885,-0.17953737080097198
0.18152880668640137,0.5,0.35,0.621,0.885,-0.15183471143245697
0.19797730445861816,0.3,0.22,0.532,0.885,-0.13776430487632751
0.18401527404785156,0.35,0.23,0.491,0.885,-0.1599525809288025
0.1825118064880371,0.32,0.24,0.5710000000000001,0.885,-0.17315328121185303
0.19600224494934082,0.25,0.18,0.546,0.884,-0.17618438601493835
0.12865638732910156,0.99,0.28,0.573,0.885,-0.20497064292430878
0.18900179862976074,0.36,0.28,0.528,0.8859999999999999,-0.15823261439800262
0.18155527114868164,0.36,0.24,0.596,0.8859999999999999,-0.1865517795085907
0.2234034538269043,0.47,0.66,0.6409999999999999,0.8859999999999999,-0.19550493359565735
0.17703843116760254,0.37,0.26,0.579,0.887,-0.21778447926044464
0.17803072929382324,0.28,0.2,0.512,0.887,-0.17397969961166382
0.1765286922454834,0.52,0.38,0.619,0.887,-0.19979052245616913
0.19248509407043457,0.39,0.28,0.648,0.8859999999999999,-0.20930837094783783
0.17054438591003418,0.44,0.33,0.503,0.8859999999999999,-0.20858949422836304
0.19598388671875,0.61,0.42,0.598,0.8859999999999999,-0.1955396831035614
0.18950629234313965,0.55,0.39,0.618,0.887,-0.22132429480552673
0.17752528190612793,0.6,0.41,0.519,0.8859999999999999,-0.21674008667469025
0.18051671981811523,0.73,0.46,0.58,0.8859999999999999,-0.25415411591529846
0.23091650009155273,0.53,0.63,0.716,0.8859999999999999,-0.19165892899036407
0.19547629356384277,0.6,0.43,0.677,0.8859999999999999,-0.2485485076904297
0.18252921104431152,0.4,0.28,0.589,0.8859999999999999,-0.21395926177501678
0.19498562812805176,0.28,0.2,0.631,0.8859999999999999,-0.2525962293148041
0.18899965286254883,0.34,0.22,0.6,0.8859999999999999,-0.22040200233459473
0.13862895965576172,0.74,0.5,0.75,0.8859999999999999,-0.26945358514785767
0.1735363006591797,0.07,0.62,0.486,0.889,-0.2129872441291809
0.18102264404296875,0.35,0.64,0.5479999999999999,0.889,-0.25473836064338684
0.16755318641662598,0.39,0.27,0.5,0.889,-0.2303544282913208
0.1880028247833252,0.34,0.64,0.622,0.888,-0.2125920206308365
0.18650102615356445,0.5,0.66,0.524,0.888,-0.23429656028747559
0.17054438591003418,0.55,0.4,0.528,0.888,-0.23990219831466675
0.1765303611755371,0.46,0.34,0.59,0.888,-0.25547000765800476
0.1795213222503662,0.45,0.33,0.49200000000000005,0.887,-0.27065393328666687
0.17503881454467773,0.55,0.39,0.519,0.887,-0.2614881098270416
0.17453408241271973,0.58,0.4,0.55,0.887,-0.26129671931266785
