time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
2.590940554936727,0.9866666666666667,0.5,0.377,0.8583333333333334,-0.18789439896742496
0.18683735529581702,0.3166666666666667,0.39333333333333337,0.6736666666666666,0.8580000000000001,-0.19643297294775638
0.19082355499267575,0.24666666666666667,0.5066666666666667,0.6326666666666666,0.8580000000000001,-0.20533438523610428
0.17736244201660156,0.3133333333333333,0.3,0.6273333333333334,0.8583333333333334,-0.19983102381229398
0.19531369209289542,0.4000000000000001,0.4366666666666667,0.7236666666666666,0.8583333333333334,-0.21054870883623758
0.19215218226114905,0.24333333333333332,0.56,0.597,0.8580000000000001,-0.21328446765740713
0.18634144465128577,0.22333333333333336,0.3466666666666667,0.6,0.8580000000000001,-0.20884296298027036
0.18617264429728186,0.37666666666666665,0.26333333333333336,0.6146666666666667,0.8580000000000001,-0.22699109713236487
0.17653155326843253,0.48,0.4366666666666667,0.597,0.8580000000000001,-0.225421205163002
0.1765341758728027,0.39999999999999997,0.4266666666666666,0.6066666666666666,0.8580000000000001,-0.23065744340419767
0.1851711273193359,0.3833333333333333,0.37000000000000005,0.6486666666666667,0.8583333333333334,-0.21776493887106574
0.18700210253397617,0.32666666666666666,0.48000000000000004,0.5986666666666667,0.8583333333333334,-0.22127183775107065
0.19431622823079422,0.33,0.23666666666666666,0.5816666666666667,0.8583333333333334,-0.23446920017401376
0.1778623263041178,0.32,0.4033333333333333,0.6166666666666667,0.8593333333333334,-0.2498939881722132
0.1893299420674642,0.4366666666666667,0.5299999999999999,0.6256666666666667,0.8593333333333334,-0.22470378379027042
1.2086110909779866,0.8366666666666668,0.36999999999999994,0.3713333333333333,0.8583333333333334,-0.2422741204500198
0.20179780324300123,0.3233333333333333,0.3633333333333333,0.5486666666666666,0.8636666666666666,-0.26136672496795654
0.19614823659261063,0.4566666666666667,0.31333333333333335,0.6609999999999999,0.8636666666666666,-0.2436120261748631
0.19132463137308756,0.4066666666666667,0.41,0.5986666666666667,0.864,-0.26540455718835193
0.1813503901163737,0.32333333333333336,0.23666666666666666,0.637,0.8643333333333333,-0.2633580466111501
0.18168767293294266,0.3733333333333333,0.37666666666666665,0.6256666666666667,0.8649999999999999,-0.26028074820836383
0.1881686051686604,0.37333333333333335,0.4133333333333334,0.7163333333333334,0.8656666666666667,-0.2805257936318715
0.18417819341023758,0.3333333333333333,0.36999999999999994,0.5966666666666667,0.8649999999999999,-0.27139508724212646
0.18900577227274573,0.5533333333333333,0.3833333333333333,0.658,0.8649999999999999,-0.2615198989709218
0.18184733390808105,0.43333333333333335,0.3466666666666667,0.6693333333333333,0.8633333333333333,-0.27587615450223285
