time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
3.520824750264486,0.9633333333333333,0.5433333333333333,0.22333333333333336,0.86,-0.015947404938439467
0.15375773111979163,0.31333333333333335,0.23666666666666666,0.446,0.8606666666666666,-0.02225477310518417
0.16822934150695798,0.43333333333333335,0.31333333333333335,0.5196666666666667,0.862,-0.026739129175742404
0.14893531799316403,0.3766666666666667,0.26,0.48199999999999993,0.8620000000000001,-0.031267642353971774
0.15957824389139805,0.47333333333333333,0.3633333333333333,0.4286666666666666,0.8616666666666667,-0.03501949707667027
0.15292795499165848,0.5533333333333333,0.39666666666666667,0.4186666666666667,0.8616666666666667,-0.03798681745926533
2.87125293413798,0.9333333333333332,0.5333333333333333,0.15633333333333332,0.8626666666666667,-0.0388564268747965
0.16722544034322104,0.34,0.24,0.331,0.864,-0.041407873233159365
0.1585747400919596,0.4633333333333333,0.3333333333333333,0.4306666666666667,0.864,-0.04447763785719867
0.16855835914611814,0.48666666666666664,0.3433333333333333,0.5076666666666666,0.8643333333333333,-0.04491788024703657
0.16256483395894364,0.44333333333333336,0.4033333333333333,0.5136666666666666,0.8643333333333333,-0.04627218469977373
0.15841627120971677,0.5266666666666667,0.4466666666666666,0.4613333333333334,0.8643333333333333,-0.051097571849822936
0.15542014439900712,0.5033333333333333,0.39999999999999997,0.41300000000000003,0.8643333333333333,-0.05606818074981366
0.1665546894073486,0.5433333333333333,0.44333333333333336,0.47800000000000004,0.8639999999999999,-0.05657703181107837
0.16090695063273108,0.4266666666666667,0.48666666666666664,0.41933333333333334,0.8666666666666667,-0.0527463940282662
0.16124232610066727,0.5866666666666668,0.41333333333333333,0.4803333333333333,0.8676666666666666,-0.06197838361064589
0.15126188596089682,0.49333333333333335,0.39999999999999997,0.4623333333333333,0.868,-0.061016061653693464
0.1595778465270996,0.4366666666666667,0.33,0.49933333333333335,0.8683333333333333,-0.061959025760491636
0.16723187764485672,0.3466666666666667,0.4366666666666667,0.5506666666666667,0.8686666666666666,-0.06560744469364481
0.17006397247314453,0.3833333333333333,0.2733333333333334,0.5953333333333334,0.8693333333333334,-0.06674674401680619
0.1639337539672851,0.56,0.4033333333333333,0.6393333333333334,0.871,-0.07054054737091064
0.16340366999308265,0.41,0.29333333333333333,0.4663333333333333,0.8716666666666667,-0.07527525226275124
0.16888721783955893,0.4366666666666667,0.3233333333333333,0.46033333333333326,0.8706666666666667,-0.07164421429236727
0.15076478322347,0.5766666666666667,0.3866666666666667,0.41133333333333333,0.871,-0.07344416032234823
0.15143108367919916,0.47333333333333333,0.3466666666666667,0.41333333333333333,0.8706666666666667,-0.0728645821412404
0.15658593177795407,0.38666666666666666,0.29333333333333333,0.4486666666666667,0.8703333333333334,-0.07149289796749747
0.150597333908081,0.3966666666666667,0.27,0.431,0.868,-0.07663159569104507
0.16173672676086423,0.4633333333333333,0.3433333333333333,0.465,0.8666666666666667,-0.07876813660065327
0.1632415453592936,0.22666666666666668,0.17666666666666667,0.361,0.8653333333333334,-0.08149111767609911
0.15708231925964353,0.44333333333333336,0.33,0.38166666666666665,0.864,-0.0786338771382967
0.1743687788645426,0.47666666666666674,0.3633333333333333,0.4003333333333334,0.8633333333333333,-0.08214820921421047
0.16356245676676426,0.6900000000000001,0.4633333333333333,0.41933333333333334,0.8636666666666666,-0.07925475140412647
0.16041167577107743,0.5766666666666667,0.5033333333333333,0.435,0.8633333333333333,-0.08653514832258223
0.14886387189229325,0.5266666666666666,0.38999999999999996,0.4066666666666667,0.8636666666666666,-0.08084166049957274
0.14926513036092118,0.5166666666666666,0.38666666666666666,0.461,0.863,-0.0773190781474113
