time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
3.8652610778808594,0.96,0.65,0.35200000000000004,0.903,-0.014182047918438911
0.17801594734191895,0.41,0.3,0.539,0.905,-0.022416267544031143
0.1625654697418213,0.49,0.36,0.609,0.9079999999999999,-0.027593091130256653
0.16257691383361816,0.25,0.19,0.449,0.9079999999999999,-0.029531050473451614
0.19199299812316895,0.3,0.7,0.7809999999999999,0.9079999999999999,-0.034364279359579086
0.18999981880187988,0.38,0.68,0.53,0.9079999999999999,-0.034885771572589874
0.15110421180725098,0.43,0.3,0.49700000000000005,0.9079999999999999,-0.03786635771393776
0.1471102237701416,0.44,0.32,0.387,0.9079999999999999,-0.04109283164143562
0.14461326599121094,0.49,0.36,0.462,0.9079999999999999,-0.04400908946990967
0.15658092498779297,0.49,0.37,0.405,0.907,-0.04325032979249954
0.15957379341125488,0.27,0.2,0.444,0.907,-0.04668476805090904
0.1600785255432129,0.43,0.31,0.402,0.9079999999999999,-0.04865090176463127
0.1600806713104248,0.4,0.3,0.391,0.9079999999999999,-0.055594172328710556
0.15957188606262207,0.4,0.28,0.48200000000000004,0.907,-0.05282801762223244
0.14860224723815918,0.25,0.19,0.409,0.9079999999999999,-0.05374671891331673
0.15110468864440918,0.49,0.36,0.419,0.907,-0.06309688091278076
0.15259313583374023,0.43,0.32,0.405,0.907,-0.060543399304151535
0.14711380004882812,0.4,0.3,0.381,0.9079999999999999,-0.06727973371744156
0.15059828758239746,0.28,0.21,0.451,0.9079999999999999,-0.07024478167295456
0.1625652313232422,0.2,0.14,0.637,0.904,-0.07263337075710297
0.15857481956481934,0.25,0.18,0.375,0.904,-0.07610446959733963
0.1655566692352295,0.41,0.68,0.364,0.904,-0.07807599008083344
0.15708661079406738,0.44,0.31,0.456,0.905,-0.08416400849819183
0.1545870304107666,0.41,0.3,0.363,0.905,-0.0858769565820694
0.15059733390808105,0.4,0.3,0.41100000000000003,0.905,-0.08779730647802353
0.1575779914855957,0.35,0.26,0.469,0.905,-0.08189361542463303
0.16107630729675293,0.45,0.34,0.43799999999999994,0.905,-0.09490048140287399
0.14960050582885742,0.35,0.25,0.376,0.905,-0.10151442140340805
0.16256451606750488,0.38,0.28,0.469,0.905,-0.08981547504663467
0.15360331535339355,0.55,0.4,0.41600000000000004,0.9059999999999999,-0.09979113191366196
2.838486671447754,0.97,0.69,0.152,0.9059999999999999,-0.11568983644247055
0.16356301307678223,0.18,0.13,0.342,0.903,-0.1024206131696701
0.17654037475585938,0.8,0.55,0.354,0.903,-0.1158766895532608
0.1655576229095459,0.62,0.46,0.451,0.903,-0.1020985022187233
0.16655445098876953,0.53,0.36,0.5670000000000001,0.903,-0.1233745738863945
0.17353558540344238,0.39,0.26,0.46299999999999997,0.903,-0.11839526146650314
0.16954565048217773,0.4,0.61,0.505,0.903,-0.12969179451465607
0.16406679153442383,0.75,0.51,0.489,0.903,-0.1373033970594406
0.17453336715698242,0.52,0.37,0.532,0.903,-0.11978019028902054
0.17754149436950684,0.42,0.29,0.621,0.9009999999999999,-0.14133115112781525
0.16954660415649414,0.32,0.21,0.478,0.9009999999999999,-0.1501651257276535
0.1700575351715088,0.63,0.47,0.517,0.9009999999999999,-0.14198638498783112
0.1685488224029541,0.5,0.37,0.45899999999999996,0.9009999999999999,-0.16287748515605927
0.1655561923980713,0.11,0.54,0.627,0.9,-0.1690627783536911
0.19054412841796875,0.52,0.36,0.531,0.9,-0.15635080635547638
0.17852234840393066,0.33,0.22,0.523,0.9,-0.18079765141010284
0.16405868530273438,0.41,0.27,0.529,0.9009999999999999,-0.15966087579727173
0.16057062149047852,0.51,0.65,0.45799999999999996,0.9,-0.15188637375831604
0.15558314323425293,0.52,0.38,0.387,0.9009999999999999,-0.1896996796131134
0.15437531471252441,0.5,0.56,0.397,0.9009999999999999,-0.18307729065418243
0.17852115631103516,0.67,0.48,0.534,0.9,-0.166433185338974
0.15608882904052734,0.5,0.36,0.41,0.9,-0.20013558864593506
0.16257715225219727,0.34,0.26,0.45899999999999996,0.9,-0.21669133007526398
0.1580822467803955,0.29,0.22,0.36200000000000004,0.9,-0.19291672110557556
0.1580812931060791,0.48,0.34,0.414,0.9009999999999999,-0.19248464703559875
0.16508030891418457,0.49,0.36,0.469,0.9,-0.23545438051223755
0.16506457328796387,0.51,0.36,0.491,0.9,-0.23160594701766968
0.16606545448303223,0.25,0.16,0.45399999999999996,0.9,-0.23568885028362274
0.16207504272460938,0.7,0.5,0.47200000000000003,0.9009999999999999,-0.24905116856098175
0.16406893730163574,0.65,0.47,0.43200000000000005,0.9,-0.2837528884410858
0.17055678367614746,0.64,0.47,0.42200000000000004,0.9,-0.23084363341331482
0.15657997131347656,0.74,0.51,0.414,0.9,-0.172042116522789
0.17055678367614746,0.41,0.29,0.53,0.902,-0.2301134318113327
0.15359091758728027,0.4,0.28,0.408,0.902,-0.2351599782705307
0.16406798362731934,0.41,0.28,0.435,0.902,-0.22951915860176086
0.15857625007629395,0.56,0.4,0.43799999999999994,0.9009999999999999,-0.21041655540466309
0.17054510116577148,0.43,0.3,0.43200000000000005,0.902,-0.27687951922416687
0.16656827926635742,0.36,0.6,0.395,0.902,-0.27451372146606445
0.1545872688293457,0.57,0.42,0.441,0.902,-0.28099045157432556
0.16755294799804688,0.75,0.52,0.444,0.9009999999999999,-0.29760169982910156
0.17208051681518555,0.57,0.41,0.451,0.902,-0.24119232594966888
