time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.1047210693359375,0.21,0.1,0.585,0.9620000000000001,0.001448735361918807
0.0997314453125,0.21,0.06,0.6609999999999999,0.9620000000000001,0.0013412365224212408
0.08876252174377441,0.11,0.06,0.5,0.9620000000000001,0.0011564433807507157
0.08876228332519531,0.21,0.1,0.544,0.9620000000000001,0.0011722003109753132
0.08776545524597168,0.21,0.1,0.531,0.9620000000000001,0.0011448009172454476
0.10272502899169922,0.11,0.06,0.5539999999999999,0.9620000000000001,0.0010791628155857325
0.08676838874816895,0.18,0.07,0.561,0.9620000000000001,0.001080914051271975
0.09574341773986816,0.18,0.09,0.521,0.963,0.0011106402380391955
0.10172772407531738,0.15,0.09,0.474,0.9620000000000001,0.001071607111953199
0.10571765899658203,0.11,0.06,0.562,0.9620000000000001,0.0009873189264908433
0.09973382949829102,0.21,0.1,0.6579999999999999,0.9620000000000001,0.000984872691333294
0.08477306365966797,0.21,0.06,0.518,0.9620000000000001,0.000975057075265795
0.09075713157653809,0.11,0.06,0.5,0.9620000000000001,0.0008924058056436479
0.10073065757751465,0.19,0.1,0.649,0.9620000000000001,0.0008407679270021617
0.08876299858093262,0.02,0.02,0.253,0.965,0.000884239561855793
0.08776545524597168,0.18,0.07,0.48200000000000004,0.965,0.0009049524669535458
0.08876323699951172,0.18,0.09,0.5,0.966,0.0008525567827746272
0.08377599716186523,0.15,0.09,0.518,0.965,0.0009106534416787326
0.1047203540802002,0.18,0.07,0.531,0.965,0.0008222032338380814
0.09075665473937988,0.14,0.09,0.594,0.965,0.0008630380034446716
0.09175515174865723,0.14,0.09,0.5,0.965,0.0007559301448054612
0.10471987724304199,0.11,0.06,0.515,0.965,0.0007835355936549604
0.1077127456665039,0.21,0.1,0.7190000000000001,0.965,0.0008126116590574384
0.09574365615844727,0.21,0.06,0.589,0.965,0.0007361333118751645
0.11170125007629395,0.11,0.06,0.672,0.965,0.0007096345070749521
0.07978653907775879,0.11,0.06,0.531,0.965,0.000710842025000602
0.10471987724304199,0.21,0.1,0.518,0.965,0.0007432798738591373
0.10272502899169922,0.21,0.06,0.6559999999999999,0.965,0.0006664079846814275
0.10073018074035645,0.11,0.06,0.562,0.965,0.000683858001139015
0.08577084541320801,0.13,0.06,0.521,0.965,0.0005740629858337343
0.09674191474914551,0.03,0.02,0.3,0.966,0.0006893090903759003
0.08876204490661621,0.13,0.06,0.6409999999999999,0.965,0.0006565568037331104
0.08577084541320801,0.21,0.1,0.518,0.965,0.0006802857969887555
0.08676886558532715,0.21,0.1,0.589,0.966,0.000649213616270572
0.09574389457702637,0.11,0.06,0.456,0.966,0.0006595415179617703
0.10671520233154297,0.21,0.1,0.49200000000000005,0.966,0.0006139607285149395
0.10571694374084473,0.21,0.06,0.636,0.965,0.0006097842706367373
0.08876252174377441,0.11,0.06,0.536,0.965,0.0006092257099226117
0.10571646690368652,0.14,0.06,0.516,0.965,0.0005923098069615662
0.09973311424255371,0.18,0.1,0.469,0.965,0.0006185203674249351
0.09175395965576172,0.18,0.1,0.5,0.9640000000000001,0.0006004367023706436
0.07978653907775879,0.11,0.06,0.518,0.9640000000000001,0.0005920864059589803
0.10272598266601562,0.21,0.1,0.462,0.965,0.0005134008824825287
0.07679557800292969,0.21,0.1,0.521,0.9640000000000001,0.0005700088222511113
0.1077122688293457,0.11,0.06,0.516,0.9640000000000001,0.0005681447801180184
0.09873604774475098,0.19,0.1,0.579,0.9640000000000001,0.0005282165366224945
