time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
3.0169291496276855,0.32,0.19,0.23,0.961,1.85101318359375
0.08577084541320801,0.08,0.05,0.42200000000000004,0.961,1.4909496307373047
0.08477306365966797,0.08,0.09,0.561,0.961,1.1900627613067627
0.11469292640686035,0.18,0.09,0.616,0.961,0.9649993181228638
0.1107032299041748,0.11,0.06,0.5479999999999999,0.961,0.7195385694503784
0.10671520233154297,0.16,0.07,0.6409999999999999,0.961,0.5772591829299927
0.11369609832763672,0.16,0.09,0.569,0.9620000000000001,0.44413238763809204
0.08776521682739258,0.16,0.06,0.536,0.9620000000000001,0.33156296610832214
0.10172867774963379,0.11,0.06,0.531,0.9620000000000001,0.2689564824104309
0.08776450157165527,0.15,0.06,0.5,0.9620000000000001,0.19536466896533966
0.08876228332519531,0.15,0.09,0.5,0.9620000000000001,0.16037990152835846
0.08976054191589355,0.17,0.09,0.5539999999999999,0.9620000000000001,0.12159419059753418
0.10970640182495117,0.11,0.06,0.611,0.9620000000000001,0.0985817015171051
0.10272550582885742,0.21,0.1,0.75,0.9620000000000001,0.07494216412305832
0.0827789306640625,0.21,0.06,0.536,0.9620000000000001,0.0649818703532219
0.3031890392303467,0.65,0.3,0.28800000000000003,0.9620000000000001,0.04824374243617058
0.10372281074523926,0.06,0.06,0.257,0.966,0.042846448719501495
0.09873652458190918,0.13,0.06,0.589,0.966,0.03820888325572014
0.0937490463256836,0.11,0.06,0.594,0.966,0.0328742079436779
0.1047203540802002,0.2,0.1,0.6559999999999999,0.966,0.02814621478319168
0.10272598266601562,0.2,0.06,0.49200000000000005,0.965,0.024759789928793907
0.09474611282348633,0.1,0.06,0.5539999999999999,0.961,0.023050755262374878
0.10471987724304199,0.11,0.06,0.7120000000000001,0.9540000000000001,0.02250613272190094
0.10272550582885742,0.13,0.06,0.484,0.953,0.019260359928011894
0.08776521682739258,0.18,0.1,0.5,0.953,0.01667533628642559
0.10871052742004395,0.18,0.1,0.575,0.953,0.015303222462534904
0.10821795463562012,0.1,0.06,0.653,0.953,0.014458437450230122
0.08776473999023438,0.13,0.04,0.679,0.9540000000000001,0.013139552436769009
0.10870862007141113,0.23,0.1,0.5479999999999999,0.9540000000000001,0.011932549066841602
0.09275269508361816,0.23,0.1,0.536,0.9540000000000001,0.012264405377209187
0.09574341773986816,0.13,0.06,0.508,0.9540000000000001,0.010282169096171856
0.0857698917388916,0.22,0.1,0.521,0.9540000000000001,0.009916551411151886
0.10073018074035645,0.07,0.06,0.281,0.961,0.009748492389917374
0.08876276016235352,0.15,0.06,0.5,0.9570000000000001,0.010177216492593288
0.09674286842346191,0.22,0.07,0.534,0.956,0.008620208129286766
0.10870933532714844,0.22,0.08,0.562,0.9570000000000001,0.008341057226061821
0.09075736999511719,0.17,0.08,0.6409999999999999,0.9540000000000001,0.00822573434561491
0.08078408241271973,0.13,0.06,0.536,0.9540000000000001,0.00818683672696352
0.08776545524597168,0.25,0.1,0.604,0.9540000000000001,0.0075394161976873875
0.10073018074035645,0.25,0.1,0.484,0.955,0.00844728946685791
0.10372185707092285,0.13,0.06,0.547,0.9540000000000001,0.007388755679130554
0.0857706069946289,0.23,0.07,0.5,0.9540000000000001,0.006697742734104395
0.0857706069946289,0.23,0.23,0.518,0.9540000000000001,0.006564883980900049
0.11968016624450684,0.15,0.23,0.588,0.9540000000000001,0.006614614278078079
0.11967968940734863,0.37,0.27,0.6940000000000001,0.9540000000000001,0.006309734657406807
0.10372090339660645,0.39,0.28,0.764,0.9540000000000001,0.006641040090471506
0.11269879341125488,0.53,0.33,0.556,0.9540000000000001,0.006014878395944834
0.09973287582397461,0.53,0.4,0.46399999999999997,0.9540000000000001,0.005792294628918171
0.09574365615844727,0.05,0.07,0.387,0.9570000000000001,0.005741182714700699
0.10272550582885742,0.57,0.34,0.521,0.955,0.005664082709699869
0.09973311424255371,0.57,0.4,0.5539999999999999,0.955,0.006107474211603403
0.08976030349731445,0.5,0.4,0.589,0.955,0.005866161081939936
0.11369442939758301,0.43,0.29,0.625,0.955,0.005298219621181488
0.09973382949829102,0.54,0.34,0.594,0.955,0.005123043432831764
0.08776545524597168,0.54,0.34,0.569,0.9540000000000001,0.005854761693626642
0.11269831657409668,0.5,0.39,0.531,0.955,0.005305982194840908
0.09773826599121094,0.36,0.27,0.5,0.9540000000000001,0.004941487684845924
0.08676862716674805,0.63,0.41,0.5539999999999999,0.9540000000000001,0.0050804889760911465
0.08676886558532715,0.63,0.41,0.547,0.9540000000000001,0.0048047141171991825
0.0857703685760498,0.45,0.36,0.542,0.9540000000000001,0.0050388663075864315
0.10571765899658203,0.45,0.53,0.625,0.9540000000000001,0.004573290701955557
0.10970616340637207,0.68,0.29,0.7659999999999999,0.9540000000000001,0.004419854376465082
0.10372304916381836,0.36,0.29,0.594,0.9540000000000001,0.0046177273616194725
0.0827779769897461,0.45,0.33,0.562,0.9540000000000001,0.004221939016133547
0.10272502899169922,0.08,0.27,0.35200000000000004,0.955,0.004475765861570835
0.08577084541320801,0.33,0.27,0.5,0.9540000000000001,0.004397365264594555
0.08577132225036621,0.48,0.32,0.521,0.9540000000000001,0.004571555647999048
0.0967409610748291,0.48,0.43,0.562,0.9540000000000001,0.004242708440870047
0.0967414379119873,0.55,0.43,0.569,0.9540000000000001,0.004176026675850153
0.09973287582397461,0.34,0.27,0.625,0.9540000000000001,0.004370819311589003
0.11768555641174316,0.49,0.33,0.8109999999999999,0.9540000000000001,0.004446342121809721
0.08377599716186523,0.49,0.39,0.521,0.9540000000000001,0.00397113710641861
0.08975934982299805,0.49,0.39,0.562,0.9540000000000001,0.004255702253431082
0.09973406791687012,0.39,0.29,0.589,0.9540000000000001,0.004308895207941532
0.08676862716674805,0.39,0.42,0.547,0.953,0.003925974015146494
0.10372304916381836,0.59,0.42,0.547,0.953,0.003853948088362813
0.1077127456665039,0.37,0.3,0.594,0.9540000000000001,0.003870551008731127
0.12167644500732422,0.42,0.3,0.725,0.9540000000000001,0.003747599897906184
0.11469292640686035,0.5,0.35,0.556,0.9540000000000001,0.004189659375697374
0.09973335266113281,0.5,0.34,0.531,0.9540000000000001,0.003834279952570796
