time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
2.689018487930298,0.31,0.18000000000000002,0.3816666666666666,0.9420000000000001,1.0457293788592021
0.11785387992858883,0.24333333333333332,0.1366666666666667,0.6246666666666666,0.9406666666666667,0.7799166838328043
0.10339029630025225,0.1433333333333333,0.07333333333333333,0.6926666666666668,0.9393333333333334,0.5857257942358652
0.11203996340433749,0.19666666666666666,0.08,0.7026666666666667,0.9393333333333334,0.4369961271683375
0.10987536112467446,0.17,0.08333333333333333,0.7193333333333333,0.9396666666666667,0.32378217577934265
0.11070823669433587,0.12666666666666668,0.06666666666666667,0.738,0.94,0.24017526954412458
0.10838111241658527,0.12666666666666668,0.06333333333333334,0.6543333333333333,0.9403333333333332,0.17959636698166526
0.10289398829142248,0.12,0.06333333333333334,0.6693333333333333,0.9403333333333332,0.13830222437779102
0.10638252894083657,0.20333333333333334,0.09333333333333334,0.6266666666666666,0.9403333333333332,0.10160641496380167
0.1087097326914469,0.20333333333333334,0.06333333333333334,0.6626666666666667,0.9406666666666667,0.08161141102512674
0.10837721824645995,0.12333333333333334,0.06333333333333334,0.6683333333333333,0.9406666666666667,0.06416113053758937
0.10472011566162104,0.13333333333333333,0.06666666666666667,0.661,0.9413333333333332,0.04894747522970037
0.11685824394226067,0.18333333333333332,0.09000000000000001,0.7446666666666667,0.9413333333333332,0.0394009618709484
0.1118704477945963,0.18999999999999997,0.08666666666666667,0.7796666666666666,0.9416666666666665,0.034077500924468006
0.10821270942687987,0.19333333333333333,0.07333333333333333,0.7806666666666667,0.9416666666666665,0.0284094931557774
0.11220335960388177,0.14333333333333334,0.07,0.7146666666666667,0.9419999999999998,0.026400272424022334
0.1118709246317545,0.10666666666666667,0.05333333333333334,0.749,0.9419999999999998,0.021257087277869333
0.11436112721761064,0.16333333333333333,0.08,0.7530000000000001,0.9423333333333334,0.0172381506611903
0.108877420425415,0.21,0.07666666666666666,0.7263333333333333,0.9423333333333334,0.016735393864413067
0.10954229036966956,0.15,0.08,0.7266666666666666,0.9426666666666667,0.0148517029980818
0.11004487673441565,0.17666666666666667,0.07666666666666667,0.7556666666666666,0.943,0.013184057703862532
0.13498195012410477,0.15666666666666668,0.08,0.8173333333333334,0.9443333333333334,0.012663830847789765
0.12616515159606925,0.1466666666666667,0.06,0.7183333333333334,0.945,0.011293226697792534
0.10555394490559893,0.12,0.06666666666666667,0.7170000000000001,0.9453333333333332,0.010366449598222933
0.11885142326354976,0.17333333333333334,0.07333333333333335,0.7076666666666666,0.9446666666666665,0.009899409022182167
0.1058855851491292,0.19333333333333336,0.09666666666666668,0.6563333333333333,0.945,0.009220995940267965
0.09973788261413574,0.19000000000000003,0.07666666666666667,0.691,0.945,0.008410395588725765
0.10737951596577956,0.12666666666666668,0.06666666666666667,0.6426666666666666,0.945,0.007441507419571233
0.10937436421712234,0.15,0.07,0.7243333333333334,0.9460000000000001,0.0073441514590133665
0.11236627896626787,0.15333333333333335,0.07666666666666666,0.7216666666666667,0.9460000000000001,0.006908865102256301
0.10954268773396807,0.19333333333333336,0.09000000000000001,0.6753333333333332,0.9466666666666667,0.006468944484367933
0.10888298352559404,0.12666666666666668,0.06666666666666667,0.6759999999999998,0.9466666666666667,0.006017652417843533
0.11453040440877273,0.16,0.07333333333333335,0.6906666666666667,0.9466666666666667,0.005545383008817801
0.1027255853017171,0.13333333333333333,0.07333333333333335,0.7413333333333334,0.9470000000000001,0.005635521840304099
0.10655156771341952,0.14333333333333334,0.06666666666666667,0.7776666666666667,0.9470000000000001,0.005411436470846267
0.109041690826416,0.15333333333333332,0.07,0.7366666666666667,0.9473333333333332,0.005318508483469433
0.11652437845865883,0.18000000000000002,0.08333333333333333,0.7866666666666667,0.948,0.004890714383994499
0.11452945073445635,0.19333333333333336,0.08333333333333333,0.7896666666666666,0.948,0.0050002332621564005
0.11486244201660155,0.17333333333333334,0.07333333333333333,0.7266666666666667,0.9483333333333333,0.004551830235868667
0.11785332361857094,0.11333333333333333,0.05666666666666667,0.7546666666666667,0.9486666666666667,0.0044994022076328
0.11786770820617674,0.13333333333333333,0.06666666666666667,0.6833333333333332,0.9486666666666667,0.004660919696713433
0.12499944368998207,0.18999999999999997,0.08333333333333333,0.721,0.949,0.0043297541948656
