time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
2.249722480773926,0.9433333333333334,0.05333333333333334,0.26333333333333336,0.8610000000000001,-0.012757059807578667
0.10339991251627605,0.06666666666666667,0.07,0.6789999999999999,0.8623333333333333,-0.025004801029960267
0.10722740491231277,0.5233333333333333,0.13333333333333333,0.68,0.8623333333333333,-0.023500887677073434
0.10023331642150873,0.5299999999999999,0.13333333333333333,0.6586666666666666,0.8623333333333333,-0.03183171649773913
0.09541114171346023,0.58,0.1466666666666667,0.6443333333333333,0.8623333333333333,-0.03493605429927503
0.10141340891520177,0.6333333333333333,0.16333333333333333,0.6406666666666666,0.8623333333333333,-0.0341950201739867
0.10372249285380042,0.64,0.14666666666666667,0.6113333333333334,0.8623333333333333,-0.036084681749343796
0.09690952301025384,0.6366666666666667,0.13333333333333333,0.664,0.8626666666666666,-0.04384512454271313
0.10388978322346999,0.5800000000000001,0.13,0.6823333333333333,0.8623333333333333,-0.04524126400550204
0.09359018007914223,0.5866666666666667,0.14,0.634,0.8623333333333333,-0.049527827650308574
0.09940719604492183,0.5733333333333334,0.13333333333333333,0.6333333333333333,0.8626666666666666,-0.04908558229605353
0.10555934906005852,0.5333333333333333,0.12666666666666668,0.6616666666666667,0.8626666666666666,-0.06015737106402713
0.10822304089864092,0.5366666666666667,0.12333333333333334,0.676,0.8623333333333333,-0.061937630176544134
0.1032288869222005,0.5033333333333333,0.1366666666666667,0.6506666666666666,0.8623333333333333,-0.06310629099607463
0.10355869928995763,0.5633333333333334,0.14333333333333334,0.6713333333333334,0.8623333333333333,-0.06389896571636197
0.10006531079610186,0.57,0.13333333333333333,0.6083333333333333,0.8623333333333333,-0.08083488295475637
0.09474539756774897,0.5599999999999999,0.13333333333333333,0.6246666666666666,0.8626666666666666,-0.0776124075055122
0.09907221794128414,0.6,0.13333333333333333,0.6656666666666667,0.8626666666666666,-0.08363525817791617
0.10189731915791822,0.5133333333333333,0.12,0.7613333333333333,0.8626666666666666,-0.0851175151765346
0.10189628601074213,0.5233333333333333,0.1466666666666667,0.5926666666666667,0.8626666666666666,-0.07844954232374823
0.09741067886352538,0.6133333333333333,0.15333333333333332,0.576,0.8626666666666666,-0.09846073389053339
0.10355869928995766,0.59,0.1466666666666667,0.6816666666666666,0.8629999999999999,-0.08671025931835169
0.10057195027669268,0.5366666666666667,0.14333333333333334,0.6756666666666667,0.8633333333333333,-0.10698280235131576
0.09259422620137531,0.5700000000000001,0.14,0.6863333333333334,0.8633333333333333,-0.09565675506989156
0.10272550582885737,0.5433333333333333,0.1466666666666667,0.7026666666666666,0.8633333333333333,-0.11226457109053922
0.1025668780008951,0.56,0.13333333333333333,0.707,0.8633333333333333,-0.0723359882831573
0.10172780354817702,0.5933333333333333,0.14,0.6539999999999999,0.8633333333333333,-0.08908886462450023
0.09225606918334957,0.57,0.14333333333333334,0.6783333333333333,0.8633333333333333,-0.11912970493237174
0.09075633684794104,0.6033333333333334,0.14333333333333334,0.6163333333333333,0.8633333333333333,-0.04933340164522326
0.09773778915405273,0.6033333333333334,0.13333333333333333,0.6123333333333333,0.8636666666666666,-0.07976601521174106
0.10239346822102861,0.5566666666666668,0.1366666666666667,0.7556666666666666,0.8636666666666667,-0.13568538924058274
0.12284048398335772,0.5499999999999999,0.1466666666666667,0.8043333333333335,0.864,-0.09952198962370552
0.09840846061706536,0.49,0.12333333333333334,0.7383333333333333,0.864,-0.12187399218479787
0.1012372970581054,0.5299999999999999,0.13,0.7086666666666668,0.864,-0.1379067152738571
0.09642934799194329,0.5866666666666666,0.15000000000000002,0.719,0.8636666666666666,-0.1387095898389816
0.5415618419647217,0.27666666666666667,0.19333333333333336,0.5443333333333332,0.8663333333333334,-0.14068915198246634
0.10340762138366694,0.12666666666666668,0.08,0.61,0.8666666666666667,-0.12868511180082953
0.09840718905131017,0.56,0.12666666666666668,0.6596666666666666,0.8666666666666667,-0.12241378178199126
0.0975743134816487,0.6166666666666666,0.14,0.6896666666666667,0.8666666666666667,-0.1668374935785929
0.09924236933390296,0.65,0.16,0.7000000000000001,0.8663333333333334,-0.134685310224692
0.12666686375935868,0.6233333333333334,0.14333333333333334,0.7233333333333333,0.8663333333333334,-0.1159138162620365
0.09957472483317054,0.43333333333333335,0.12666666666666668,0.674,0.8663333333333334,-0.16301958759625748
0.1010678609212239,0.5499999999999999,0.15,0.7066666666666667,0.8663333333333334,-0.1630005513628323
0.09990580876668291,0.5800000000000001,0.14,0.7556666666666666,0.8663333333333334,-0.09934753427902854
0.0989102522532145,0.56,0.14333333333333334,0.7013333333333334,0.8663333333333334,-0.20607596139113107
0.09873588879903154,0.5466666666666666,0.14333333333333334,0.6856666666666666,0.8663333333333334,-0.12263069829593097
0.09641472498575843,0.56,0.14,0.7266666666666667,0.8663333333333334,-0.14982452616095537
0.0977381865183512,0.61,0.14666666666666667,0.7280000000000001,0.8663333333333334,-0.1796556462844212
0.10339053471883138,0.59,0.15333333333333335,0.6876666666666668,0.8663333333333334,-0.17152626315752662
0.10040426254272461,0.51,0.12666666666666668,0.7576666666666667,0.866,-0.19794493416945133
0.09724855422973627,0.5466666666666667,0.14333333333333334,0.646,0.866,-0.22155581911404923
0.10123713811238605,0.57,0.15333333333333332,0.6430000000000001,0.8656666666666667,-0.1752311835686365
0.0957547028859456,0.5933333333333334,0.1366666666666667,0.6656666666666667,0.8656666666666667,-0.2563411444425583
0.1012433369954427,0.6133333333333333,0.16,0.6636666666666667,0.866,-0.21937007208665213
0.09990119934082027,0.6266666666666667,0.1466666666666667,0.6779999999999999,0.866,-0.24952503045399976
0.10074027379353838,0.6,0.14,0.7173333333333334,0.8663333333333334,-0.2853953142960866
0.09840130805969231,0.5733333333333334,0.1466666666666667,0.7003333333333334,0.866,-0.3054371178150177
0.10273718833923333,0.5833333333333334,0.1466666666666667,0.6616666666666667,0.8656666666666667,-0.30011006196339923
0.09758623441060381,0.5866666666666666,0.14,0.673,0.8656666666666667,-0.22197949389616647
0.1007301807403564,0.5733333333333334,0.14333333333333334,0.6673333333333332,0.866,-0.3193182945251465
0.09640836715698237,0.5833333333333334,0.14333333333333334,0.68,0.866,-0.32411015033721924
0.09840750694274901,0.5633333333333334,0.14333333333333334,0.7186666666666667,0.866,-0.2775224447250366
0.09274252255757647,0.5533333333333333,0.14,0.6926666666666668,0.866,-0.26455744604269665
0.09309434890747066,0.55,0.1366666666666667,0.6890000000000001,0.866,-0.34788601597150165
0.10039782524108883,0.5733333333333334,0.14333333333333334,0.6523333333333333,0.8656666666666667,-0.2630425592263539
0.1023978392283121,0.5933333333333333,0.15000000000000002,0.676,0.866,-0.30225926886002225
0.09823926289876296,0.5933333333333334,0.1366666666666667,0.7456666666666667,0.866,-0.29287830988566077
0.09741465250651032,0.5466666666666667,0.13,0.6659999999999999,0.8663333333333334,-0.3483152687549591
0.09608141581217443,0.5633333333333334,0.13333333333333333,0.6966666666666667,0.866,-0.296671728293101
0.10206453005472815,0.6,0.1466666666666667,0.6996666666666665,0.866,-0.335061510403951
0.4358508586883545,0.12333333333333334,0.05333333333333334,0.6146666666666666,0.8683333333333333,-0.34464120864868164
0.10921208063761385,0.04,0.08333333333333333,0.7166666666666668,0.8696666666666667,-0.3150741954644521
0.1153624057769775,0.44333333333333336,0.13333333333333333,0.7126666666666667,0.8703333333333334,-0.37564282615979505
0.10157012939453121,0.5733333333333334,0.12666666666666668,0.6629999999999999,0.8706666666666667,-0.36789850393931073
0.10323778788248694,0.5666666666666668,0.13333333333333333,0.6916666666666668,0.8706666666666667,-0.41018645962079364
0.1038904190063476,0.6033333333333334,0.13333333333333333,0.6593333333333333,0.8703333333333334,-0.40754074851671857
0.09957480430603023,0.55,0.14,0.7033333333333333,0.8706666666666667,-0.4858456353346507
0.10073026021321607,0.6,0.1366666666666667,0.7473333333333333,0.8700000000000001,-0.4200029174486796
0.116525650024414,0.5733333333333334,0.13333333333333333,0.68,0.8700000000000001,-0.40424343943595886
0.0944433212280273,0.44999999999999996,0.11333333333333334,0.7333333333333334,0.8703333333333334,-0.4416392246882121
0.1060561339060465,0.5933333333333333,0.14333333333333334,0.7226666666666667,0.8703333333333334,-0.4832996924718221
0.10073637962341303,0.5433333333333333,0.13333333333333333,0.7220000000000001,0.8706666666666667,-0.5416498482227325
0.0949147542317708,0.49666666666666665,0.13,0.6313333333333333,0.8703333333333334,-0.4625398317972819
0.10123920440673824,0.5833333333333334,0.13,0.7056666666666667,0.8703333333333334,-0.5179312229156494
0.09841442108154293,0.5,0.12333333333333334,0.6606666666666666,0.8703333333333334,-0.4896104137102763
0.09957544008890784,0.54,0.13,0.6493333333333333,0.8703333333333334,-0.5739586154619852
0.09574969609578443,0.5466666666666667,0.1366666666666667,0.664,0.87,-0.5714390873908997
0.09973708788553874,0.5499999999999999,0.1366666666666667,0.7003333333333334,0.87,-0.5280312101046244
0.10007715225219722,0.5733333333333334,0.14333333333333334,0.6766666666666667,0.87,-0.5071328580379486
0.0967410405476888,0.5666666666666665,0.1466666666666667,0.6983333333333334,0.87,-0.532065729300181
0.10239251454671221,0.5733333333333333,0.1466666666666667,0.6723333333333334,0.8703333333333334,-0.5576810042063395
0.09591253598531084,0.6000000000000001,0.1566666666666667,0.637,0.8703333333333334,-0.4414784113566081
0.09242455164591469,0.5866666666666666,0.14333333333333334,0.6603333333333333,0.8703333333333334,-0.6164770325024923
0.10405898094177242,0.6,0.14,0.749,0.87,-0.5679525335629781
0.0977382659912109,0.5733333333333334,0.12666666666666668,0.6890000000000001,0.87,-0.5929613709449768
0.09791294733683263,0.5333333333333333,0.12,0.648,0.87,-0.5453780690828959
0.10505716005961097,0.5733333333333334,0.1466666666666667,0.6619999999999999,0.8703333333333334,-0.5359102686246237
0.092933177947998,0.5966666666666667,0.14,0.643,0.8703333333333334,-0.5753038823604584
0.09574365615844722,0.5433333333333333,0.13,0.6589999999999999,0.87,-0.6740349531173706
0.09807546933492016,0.5399999999999999,0.13,0.7086666666666667,0.8696666666666667,-0.6486118833223978
0.09308862686157222,0.5066666666666667,0.12,0.7273333333333335,0.8696666666666667,-0.5316036442915598
0.09591293334960933,0.5499999999999999,0.13333333333333333,0.672,0.8696666666666667,-0.5854043165842692
0.0930847326914469,0.62,0.1466666666666667,0.6123333333333334,0.8696666666666667,-0.5803798238436381
0.11103630065917963,0.6033333333333334,0.1366666666666667,0.5790000000000001,0.87,-0.6119439899921417
0.09707744916280107,0.6266666666666666,0.13999999999999999,0.626,0.87,-0.6076115965843201
0.3155032793680827,0.13333333333333333,0.049999999999999996,0.5053333333333333,0.8700000000000001,-0.6167947749296824
0.09591341018676758,0.18333333333333335,0.09333333333333334,0.6393333333333334,0.8700000000000001,-0.61187877257665
0.1010667483011881,0.4433333333333333,0.13,0.567,0.8696666666666667,-0.5796962380409241
0.12152393658955886,0.6166666666666667,0.12333333333333334,0.6683333333333333,0.87,-0.6630862553914388
0.09541098276774083,0.3966666666666667,0.10666666666666667,0.6303333333333333,0.8690000000000001,-0.5925675531228384
0.10240403811136874,0.6366666666666667,0.14,0.6593333333333332,0.8693333333333334,-0.6397049029668173
0.10006769498189283,0.6233333333333334,0.13,0.6826666666666666,0.8693333333333334,-0.702099879582723
0.1055529117584228,0.4566666666666667,0.11666666666666665,0.771,0.8696666666666667,-0.6145356098810831
0.10488828023274736,0.5233333333333333,0.12666666666666668,0.7563333333333334,0.8693333333333334,-0.6639682451883951
0.09658972422281897,0.5166666666666666,0.12333333333333334,0.7280000000000001,0.8696666666666667,-0.699167013168335
0.10289820035298664,0.5266666666666667,0.12666666666666668,0.6736666666666666,0.8696666666666667,-0.7251870234807333
0.10206524531046544,0.5233333333333333,0.12,0.6403333333333333,0.8696666666666667,-0.6653056343396505
0.10339546203613277,0.5433333333333333,0.12666666666666668,0.6709999999999999,0.8693333333333334,-0.7370174328486124
0.0950831572214762,0.5666666666666665,0.1466666666666667,0.6923333333333334,0.8696666666666667,-0.6762903134028116
0.09757463137308753,0.5733333333333333,0.14,0.5923333333333333,0.8696666666666667,-0.6588429609934489
