time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
3.232888142267863,0.9533333333333333,0.7300000000000001,0.22333333333333336,0.8593333333333334,-0.014440108711520766
0.14893500010172525,0.22,0.36000000000000004,0.4696666666666666,0.8593333333333333,-0.023378701259692467
0.14727838834126786,0.5233333333333333,0.3833333333333333,0.4753333333333334,0.8596666666666667,-0.026779420052965467
0.15824302037556962,0.48333333333333334,0.35333333333333333,0.5176666666666666,0.8593333333333333,-0.02919802007575827
0.14545194307963052,0.5666666666666665,0.36999999999999994,0.47433333333333333,0.8593333333333333,-0.0321066472679376
0.157413641611735,0.4200000000000001,0.4366666666666667,0.5576666666666666,0.8596666666666667,-0.033179638286431605
0.15292485555013016,0.4266666666666667,0.38000000000000006,0.5883333333333333,0.8596666666666667,-0.03712881108125047
0.15359354019165036,0.6,0.48,0.5383333333333333,0.8586666666666667,-0.037833598752816465
0.14827044804890946,0.58,0.49333333333333335,0.478,0.859,-0.040534401933352095
0.15358916918436682,0.4766666666666666,0.4533333333333333,0.5233333333333333,0.859,-0.0460210467378298
0.1519270737965901,0.4766666666666666,0.4566666666666667,0.5106666666666667,0.8593333333333334,-0.041668962687253897
0.15591724713643387,0.47333333333333333,0.33666666666666667,0.5216666666666666,0.8593333333333334,-0.04728655641277627
0.1416219075520833,0.6166666666666667,0.38999999999999996,0.47433333333333333,0.859,-0.048571544388929966
0.14394903182983396,0.4566666666666667,0.3333333333333333,0.466,0.8593333333333334,-0.05180436372756957
0.14627559979756674,0.43,0.3066666666666667,0.48566666666666664,0.8586666666666667,-0.058544711520274434
0.14960018793741858,0.48333333333333334,0.39999999999999997,0.4693333333333333,0.8586666666666667,-0.05662572632233293
0.1476052602132161,0.5833333333333334,0.3933333333333333,0.5026666666666667,0.859,-0.0540104806423187
1.0880910555521648,0.8833333333333333,0.64,0.22466666666666668,0.8586666666666667,-0.06301087513566013
0.14561072985331214,0.2733333333333333,0.18666666666666668,0.349,0.8633333333333333,-0.05983306840062136
0.1582430203755696,0.43,0.3066666666666667,0.522,0.8636666666666667,-0.05847072973847384
0.14827020963033036,0.48666666666666664,0.3566666666666667,0.4796666666666667,0.8636666666666667,-0.06672947729627288
0.15392096837361655,0.6,0.3933333333333333,0.5593333333333333,0.8633333333333333,-0.06912256280581154
0.15159463882446286,0.48666666666666664,0.35333333333333333,0.5003333333333333,0.8636666666666667,-0.07242683072884873
0.14095616340637204,0.64,0.3833333333333333,0.49,0.8636666666666667,-0.06837188204129531
0.1462760766347249,0.5866666666666667,0.43,0.4823333333333333,0.8633333333333333,-0.07593154907226561
0.14394903182983398,0.5599999999999999,0.3933333333333333,0.46900000000000003,0.8633333333333334,-0.07880079746246334
0.13862959543863926,0.6066666666666667,0.45333333333333337,0.48000000000000004,0.8633333333333334,-0.08451834569374717
0.14029200871785483,0.5366666666666667,0.39333333333333337,0.492,0.8636666666666667,-0.08668273935715354
0.1416210333506266,0.5266666666666666,0.38999999999999996,0.4726666666666666,0.8633333333333334,-0.0814526850978533
0.1994671026865641,0.6833333333333332,0.5066666666666667,0.5993333333333334,0.8700000000000001,-0.08765716105699534
0.14627559979756674,0.5,0.3433333333333333,0.6066666666666666,0.8713333333333333,-0.09087578455607093
0.17154073715209958,0.43,0.31666666666666665,0.606,0.8716666666666667,-0.09044314672549562
0.14461263020833326,0.51,0.31,0.5263333333333333,0.8703333333333333,-0.10243692994117733
0.14694094657897946,0.4166666666666667,0.38000000000000006,0.531,0.8696666666666667,-0.09374602138996117
0.1648921171824137,0.42,0.4533333333333333,0.5693333333333334,0.8686666666666666,-0.10248559713363643
0.1020673116048177,0.9733333333333333,0.5766666666666667,0.628,0.8686666666666666,-0.11886037637790041
0.15791145960489902,0.3433333333333333,0.45,0.39066666666666666,0.8686666666666666,-0.10666951537132259
0.15824389457702634,0.69,0.5166666666666666,0.5173333333333333,0.8676666666666666,-0.108029102285703
0.14494578043619785,0.5499999999999999,0.4066666666666667,0.45533333333333337,0.868,-0.11348442981640494
0.14627472559610996,0.6233333333333333,0.4166666666666667,0.45966666666666667,0.8676666666666666,-0.11099955439567562
0.15026434262593583,0.64,0.45333333333333337,0.4586666666666666,0.867,-0.11157072583834327
0.14627544085184727,0.5800000000000001,0.42,0.4583333333333333,0.867,-0.12244914223750426
