time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
1.7348980903625488,0.93,0.06,0.33399999999999996,0.8340000000000001,-0.01187149528414011
0.12466740608215332,0.54,0.04,0.58,0.8340000000000001,-0.020920047536492348
0.1186823844909668,0.59,0.16,0.8270000000000001,0.8340000000000001,-0.02450679801404476
0.12267303466796875,0.6,0.13,0.648,0.8340000000000001,-0.028463570401072502
0.11768531799316406,0.44,0.11,0.66,0.8340000000000001,-0.034174490720033646
0.12366962432861328,0.41,0.1,0.68,0.8340000000000001,-0.025796685367822647
0.12816309928894043,0.41,0.1,0.76,0.8340000000000001,-0.031962670385837555
0.11369442939758301,0.4,0.08,0.795,0.835,-0.04960973188281059
0.11967849731445312,0.59,0.16,0.773,0.835,-0.03863246366381645
0.12666106224060059,0.5,0.12,0.865,0.835,-0.029145849868655205
0.12466692924499512,0.5,0.11,0.885,0.8340000000000001,-0.02759709022939205
0.12218141555786133,0.5,0.11,0.7709999999999999,0.833,-0.060887325555086136
0.11070394515991211,0.5,0.1,0.7709999999999999,0.833,-0.032868821173906326
0.12067747116088867,0.52,0.14,0.688,0.833,-0.048507947474718094
0.11719322204589844,0.5,0.12,0.652,0.833,-0.046968329697847366
0.13015985488891602,0.49,0.13,0.7120000000000001,0.833,-0.053443219512701035
0.11469507217407227,0.52,0.14,0.688,0.8340000000000001,-0.04266296327114105
0.12417387962341309,0.43,0.1,0.53,0.8370000000000001,-0.053954340517520905
0.1216878890991211,0.45,0.1,0.693,0.8370000000000001,-0.0405849814414978
0.12218189239501953,0.5,0.11,0.636,0.8370000000000001,-0.043042756617069244
0.11170101165771484,0.43,0.1,0.708,0.8370000000000001,-0.04097837582230568
0.12267255783081055,0.48,0.1,0.667,0.8370000000000001,-0.0692216008901596
0.12267184257507324,0.42,0.09,0.649,0.8370000000000001,-0.08781573921442032
0.13164925575256348,0.45,0.09,0.6459999999999999,0.8370000000000001,-0.08962515741586685
0.12616968154907227,0.52,0.11,0.769,0.838,-0.0793633684515953
0.11170125007629395,0.52,0.11,0.659,0.838,-0.07451123744249344
0.12366938591003418,0.52,0.13,0.68,0.838,-0.03421111777424812
0.12118148803710938,0.57,0.14,0.677,0.838,-0.14405590295791626
0.11819243431091309,0.48,0.16,0.7190000000000001,0.838,-0.11366202682256699
0.12566542625427246,0.56,0.14,0.812,0.838,-0.07491933554410934
0.10970616340637207,0.42,0.1,0.705,0.838,-0.09101017564535141
0.11569070816040039,0.52,0.11,0.618,0.838,-0.08825140446424484
0.118682861328125,0.53,0.11,0.614,0.838,-0.09860575944185257
0.12019467353820801,0.48,0.11,0.648,0.838,-0.1341712921857834
0.1186823844909668,0.03,0.02,0.506,0.8370000000000001,-0.09791337698698044
0.10970735549926758,0.57,0.11,0.67,0.8370000000000001,-0.1439061015844345
0.11469388008117676,0.57,0.12,0.693,0.8370000000000001,-0.13917580246925354
0.12067842483520508,0.57,0.11,0.682,0.838,-0.12201188504695892
0.13164854049682617,0.57,0.11,0.7020000000000001,0.838,-0.16598960757255554
0.12916326522827148,0.57,0.1,0.66,0.8370000000000001,-0.11447879672050476
0.13414669036865234,0.4,0.11,0.6829999999999999,0.8370000000000001,-0.1833830028772354
0.13164782524108887,0.58,0.15,0.7190000000000001,0.8370000000000001,-0.1653214693069458
0.12366914749145508,0.57,0.13,0.7040000000000001,0.838,-0.1511606127023697
0.1296532154083252,0.63,0.15,0.792,0.838,-0.1325424462556839
0.11269855499267578,0.54,0.11,0.625,0.838,-0.18527355790138245
0.11768484115600586,0.54,0.11,0.649,0.838,-0.21772518754005432
0.11469268798828125,0.54,0.11,0.7859999999999999,0.838,-0.1972699910402298
0.12118172645568848,0.54,0.11,0.6559999999999999,0.8370000000000001,-0.1937291920185089
0.1161961555480957,0.5,0.11,0.73,0.838,-0.20063309371471405
0.12765955924987793,0.47,0.1,0.688,0.838,-0.20722247660160065
0.1186821460723877,0.39,0.1,0.629,0.838,-0.2556726634502411
0.12217998504638672,0.03,0.02,0.557,0.8390000000000001,-0.2326706349849701
0.11918807029724121,0.54,0.11,0.7190000000000001,0.8390000000000001,-0.2321692258119583
0.12167477607727051,0.54,0.11,0.76,0.8390000000000001,-0.20856474339962006
