time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
3.4543285369873047,0.9166666666666666,0.54,0.16066666666666665,0.8603333333333333,-0.012592987467845233
0.15292429924011228,0.35333333333333333,0.2733333333333334,0.39966666666666667,0.8603333333333333,-0.021376606076955768
0.1477735837300618,0.48333333333333334,0.36333333333333334,0.39499999999999996,0.8603333333333333,-0.02453716099262233
0.1467804908752441,0.57,0.4033333333333333,0.43133333333333335,0.8603333333333333,-0.028989852716525367
0.15442220369974766,0.5533333333333333,0.47,0.449,0.8603333333333333,-0.030580667778849564
0.1559201081593831,0.48,0.35333333333333333,0.42100000000000004,0.8603333333333333,-0.031352865199247966
0.14760557810465488,0.4633333333333334,0.35333333333333333,0.3913333333333333,0.8603333333333333,-0.034104296316703135
0.15425403912862135,0.43333333333333335,0.3233333333333333,0.39666666666666667,0.8603333333333333,-0.03606597582499183
0.15292453765869135,0.5566666666666666,0.4166666666666667,0.413,0.8606666666666666,-0.038217206796010296
0.15974140167236323,0.5766666666666667,0.41,0.4146666666666667,0.8603333333333333,-0.040990144014358465
0.14877589543660483,0.54,0.39999999999999997,0.38833333333333336,0.8613333333333334,-0.04041613762577367
0.1660579840342203,0.30333333333333334,0.43,0.44366666666666665,0.8616666666666667,-0.0438191418846448
0.16394027074178052,0.49333333333333335,0.43,0.47766666666666663,0.8616666666666667,-0.04770270735025403
0.15508723258972165,0.3933333333333333,0.2966666666666667,0.5416666666666666,0.8610000000000001,-0.0466662757098674
0.16439588864644367,0.6133333333333334,0.43,0.42333333333333334,0.8613333333333334,-0.046114843338727896
1.275444746017456,0.9066666666666666,0.7433333333333333,0.12599999999999992,0.86,-0.058404042075077635
0.1535891691843668,0.3933333333333333,0.31,0.2826666666666666,0.8663333333333334,-0.05206065252423284
0.1487789948781331,0.4566666666666667,0.3233333333333333,0.4146666666666667,0.8663333333333334,-0.0551366011301676
0.1605768998463948,0.6233333333333333,0.42333333333333334,0.4573333333333333,0.8666666666666667,-0.058740324030319806
0.16422796249389643,0.45999999999999996,0.5233333333333333,0.43500000000000005,0.8666666666666667,-0.05934925501545263
0.1604065100351969,0.54,0.4266666666666667,0.4563333333333334,0.867,-0.05995440731445944
0.1514316399892171,0.59,0.49333333333333335,0.4143333333333333,0.8673333333333334,-0.0629063596328099
0.15458997090657553,0.5766666666666667,0.47666666666666674,0.4073333333333333,0.8673333333333334,-0.06918786714474356
0.15409461657206214,0.61,0.48,0.4106666666666667,0.867,-0.07237430165211352
0.1535875002543131,0.6133333333333333,0.48,0.4586666666666666,0.8666666666666668,-0.0716242169340451
0.16024343172709143,0.46,0.34,0.595,0.8660000000000001,-0.0728708853324254
0.16639097531636549,0.3566666666666667,0.42333333333333334,0.5199999999999999,0.8663333333333334,-0.07097240040699637
0.17172336578369132,0.30333333333333334,0.4000000000000001,0.5393333333333333,0.8663333333333334,-0.07322561244169871
0.16472935676574704,0.48,0.3433333333333333,0.49699999999999994,0.8673333333333334,-0.07472197711467742
0.16173617045084634,0.39999999999999997,0.2933333333333334,0.49799999999999994,0.8673333333333334,-0.07910173634688053
0.15958476066589347,0.3233333333333333,0.23333333333333336,0.507,0.8673333333333334,-0.08319058517614997
0.10471971829732256,0.8333333333333334,0.63,0.5143333333333334,0.8673333333333334,-0.0896121114492416
0.16323018074035642,0.09666666666666668,0.4266666666666667,0.4613333333333333,0.8706666666666667,-0.0786005134383837
0.163230816523234,0.5733333333333334,0.4633333333333334,0.548,0.871,-0.099021777510643
0.1597468852996826,0.5100000000000001,0.43,0.478,0.871,-0.08947043865919106
0.16190942128499344,0.5733333333333333,0.4266666666666667,0.5286666666666667,0.8706666666666667,-0.09776029984156287
0.16224447886149088,0.4566666666666667,0.32,0.5056666666666666,0.8710000000000001,-0.09609483182430263
0.16556318600972486,0.49,0.49333333333333335,0.4593333333333333,0.8706666666666667,-0.09260467439889904
0.15542189280192054,0.47333333333333333,0.36000000000000004,0.5126666666666666,0.8706666666666667,-0.09932471563418703
0.15261491139729813,0.40666666666666673,0.31,0.4466666666666667,0.8700000000000001,-0.09076710542043047
0.16123970349629715,0.4366666666666667,0.31666666666666665,0.501,0.8696666666666667,-0.10624949385722475
0.15808439254760734,0.58,0.42,0.474,0.8696666666666667,-0.10981833438078557
0.1510982513427734,0.59,0.49333333333333335,0.45166666666666666,0.8696666666666667,-0.1160800581177075
0.1522594292958577,0.4566666666666667,0.3499999999999999,0.37433333333333335,0.8696666666666667,-0.10619095961252843
0.15526167551676426,0.41,0.3,0.4603333333333333,0.8693333333333332,-0.11329097549120583
0.1506003538767496,0.47,0.35333333333333333,0.4026666666666667,0.8693333333333332,-0.11316982905069983
0.16756145159403477,0.5633333333333334,0.41,0.4956666666666667,0.8693333333333332,-0.11761634300152456
0.11070458094278968,0.9366666666666666,0.5933333333333333,0.4183333333333333,0.8690000000000001,-0.1305394868055979
0.15358924865722653,0.25333333333333335,0.19333333333333336,0.37699999999999995,0.8703333333333334,-0.11877101908127463
0.1522639592488607,0.4666666666666666,0.3633333333333333,0.4106666666666667,0.8706666666666667,-0.12542398770650223
0.17054875691731772,0.5366666666666667,0.4000000000000001,0.4093333333333333,0.8703333333333334,-0.12297549098730083
0.14894247055053708,0.45333333333333337,0.3333333333333333,0.5006666666666666,0.8703333333333334,-0.12992810457944862
0.1550877888997395,0.4966666666666666,0.42333333333333334,0.3893333333333333,0.8703333333333334,-0.13315939654906592
0.14827044804890951,0.5599999999999999,0.39000000000000007,0.37966666666666665,0.87,-0.1315270240108172
0.1510970592498779,0.4566666666666667,0.42,0.41033333333333327,0.8696666666666667,-0.13746564338604605
0.1530913511912028,0.42,0.31666666666666665,0.38866666666666666,0.8696666666666667,-0.13740566621224085
0.1517693996429443,0.3833333333333333,0.2866666666666667,0.46033333333333326,0.8696666666666667,-0.14496356248855588
0.15376321474711094,0.48,0.35333333333333333,0.4629999999999999,0.8696666666666667,-0.15883156160513556
0.1574143568674723,0.4833333333333334,0.36000000000000004,0.4506666666666666,0.8690000000000001,-0.14508715768655137
0.15276583035786948,0.6,0.4066666666666667,0.46599999999999997,0.8690000000000001,-0.15216092765331266
0.1446173191070556,0.5566666666666666,0.45333333333333337,0.38866666666666666,0.8690000000000001,-0.13854095091422391
0.16090305646260575,0.44,0.33666666666666667,0.44399999999999995,0.8690000000000001,-0.14198422680298484
0.15159956614176429,0.4466666666666666,0.3366666666666666,0.424,0.867,-0.15395184357961017
0.10422825813293453,0.96,0.5666666666666668,0.4843333333333333,0.867,-0.160753458738327
0.1575781504313151,0.11,0.29333333333333333,0.4266666666666667,0.8693333333333334,-0.16111494104067484
0.15359385808308912,0.5066666666666667,0.45999999999999996,0.39766666666666667,0.8693333333333334,-0.15866419176260624
0.1557517846425374,0.5033333333333333,0.37333333333333335,0.4173333333333333,0.8693333333333334,-0.14956133067607877
0.15209666887919107,0.5499999999999999,0.4033333333333333,0.39666666666666667,0.8690000000000001,-0.15434097250302628
0.1542580922444661,0.5766666666666667,0.4033333333333333,0.4163333333333333,0.8686666666666668,-0.17039925853411353
0.14760533968607578,0.5166666666666666,0.3933333333333333,0.4186666666666667,0.8686666666666668,-0.17140064636866248
0.15026942888895667,0.31333333333333335,0.37333333333333335,0.48866666666666664,0.8686666666666668,-0.16940952340761817
0.1510982513427734,0.5133333333333333,0.4566666666666667,0.4446666666666667,0.8686666666666666,-0.1686173578103383
0.1446127891540527,0.4966666666666666,0.38000000000000006,0.40166666666666667,0.8686666666666666,-0.16860093673070264
0.1622377236684163,0.5266666666666667,0.38000000000000006,0.4466666666666666,0.8686666666666666,-0.1716096351544062
0.15059781074523923,0.43,0.31,0.4303333333333333,0.8683333333333333,-0.17148078978061673
0.15691876411437986,0.4466666666666666,0.33,0.42133333333333334,0.8683333333333333,-0.16735166311264038
0.16140405337015784,0.5366666666666666,0.39666666666666667,0.421,0.8683333333333333,-0.16235056022802982
0.15292080243428544,0.5,0.45,0.42133333333333334,0.8683333333333333,-0.17831110457579294
0.15342617034912107,0.5666666666666665,0.43333333333333335,0.39599999999999996,0.8683333333333333,-0.17125564316908518
0.10405993461608887,0.8566666666666668,0.5800000000000001,0.437,0.8683333333333333,-0.16585322717825565
