time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
2.8569209575653076,0.26,0.13,0.292,0.937,1.2609204053878784
0.12218117713928223,0.31,0.14,0.589,0.937,0.9240431189537048
0.10172843933105469,0.24,0.11,0.672,0.937,0.7366196513175964
0.11469316482543945,0.24,0.07,0.653,0.937,0.5304096341133118
0.1156914234161377,0.16,0.07,0.778,0.937,0.3952631950378418
0.12118220329284668,0.16,0.07,0.862,0.938,0.3203497529029846
0.11670112609863281,0.16,0.07,0.6809999999999999,0.938,0.21020610630512238
0.10921478271484375,0.15,0.07,0.6990000000000001,0.937,0.17394590377807617
0.09973335266113281,0.29,0.12,0.609,0.937,0.129396453499794
0.11170172691345215,0.29,0.07,0.653,0.937,0.10841891914606094
0.09973359107971191,0.16,0.07,0.6409999999999999,0.937,0.08587255328893661
0.10970664024353027,0.16,0.07,0.639,0.938,0.0641641691327095
0.11569070816040039,0.15,0.07,0.736,0.938,0.05114774778485298
0.10571932792663574,0.3,0.12,0.703,0.938,0.045285169035196304
0.1132040023803711,0.3,0.07,0.784,0.938,0.036849409341812134
0.10870933532714844,0.16,0.07,0.6809999999999999,0.938,0.03588230907917023
0.10172772407531738,0.16,0.07,0.677,0.938,0.026449380442500114
0.11170196533203125,0.16,0.07,0.6890000000000001,0.938,0.02392556332051754
0.10323023796081543,0.26,0.09,0.688,0.938,0.020214686170220375
0.10422825813293457,0.19,0.1,0.8,0.938,0.01990957371890545
0.1132047176361084,0.19,0.07,0.708,0.938,0.017306771129369736
0.11569023132324219,0.16,0.07,0.753,0.938,0.01606171950697899
0.12366867065429688,0.16,0.07,0.716,0.938,0.014210489578545094
0.10571837425231934,0.16,0.07,0.625,0.938,0.013607802800834179
0.11170077323913574,0.19,0.07,0.6579999999999999,0.938,0.012362522073090076
0.10272574424743652,0.27,0.12,0.6459999999999999,0.938,0.013596884906291962
0.1022341251373291,0.27,0.07,0.6559999999999999,0.938,0.010867785662412643
0.11170148849487305,0.16,0.07,0.6809999999999999,0.938,0.010169261135160923
0.10073137283325195,0.16,0.07,0.7340000000000001,0.9390000000000001,0.009267125278711319
0.12167501449584961,0.22,0.09,0.8,0.9390000000000001,0.009145425632596016
0.11519742012023926,0.23,0.1,0.6940000000000001,0.9390000000000001,0.00828973762691021
0.11171412467956543,0.16,0.07,0.6709999999999999,0.9390000000000001,0.0074807945638895035
0.11220788955688477,0.16,0.07,0.6709999999999999,0.9390000000000001,0.007217867765575647
0.0827786922454834,0.15,0.07,0.684,0.9390000000000001,0.007010867353528738
0.11569070816040039,0.16,0.07,0.862,0.9390000000000001,0.006856120657175779
0.0967416763305664,0.22,0.08,0.708,0.9390000000000001,0.006635305006057024
0.11968016624450684,0.25,0.11,0.7879999999999999,0.9390000000000001,0.006276254542171955
0.10970640182495117,0.25,0.07,0.708,0.9390000000000001,0.005902315955609083
0.11369633674621582,0.16,0.07,0.653,0.9390000000000001,0.005729511380195618
0.11420035362243652,0.16,0.07,0.639,0.9390000000000001,0.005907292477786541
0.11070418357849121,0.16,0.07,0.611,0.9390000000000001,0.006364097353070974
0.11369514465332031,0.2,0.08,0.597,0.9390000000000001,0.005856920033693314
0.10870885848999023,0.25,0.11,0.6940000000000001,0.9390000000000001,0.005287643987685442
0.1241762638092041,0.16,0.07,0.7879999999999999,0.938,0.005265229381620884
0.10970664024353027,0.16,0.07,0.736,0.938,0.005067318677902222
0.11369585990905762,0.16,0.07,0.685,0.938,0.004986471030861139
0.11269855499267578,0.16,0.07,0.63,0.938,0.0047428361140191555
0.11169958114624023,0.16,0.07,0.625,0.938,0.005054695997387171
0.1186830997467041,0.27,0.1,0.625,0.938,0.004803451243788004
0.11369609832763672,0.19,0.1,0.6809999999999999,0.9390000000000001,0.004357390105724335
0.1077122688293457,0.19,0.07,0.75,0.9390000000000001,0.004197103437036276
0.10671448707580566,0.16,0.07,0.726,0.9390000000000001,0.004359890706837177
0.11668801307678223,0.15,0.07,0.611,0.9390000000000001,0.004078713711351156
0.118682861328125,0.16,0.07,0.639,0.9390000000000001,0.004661476705223322
0.11021065711975098,0.17,0.07,0.653,0.9390000000000001,0.0038332242984324694
0.11569094657897949,0.28,0.12,0.639,0.9390000000000001,0.0035197457764297724
0.11269879341125488,0.16,0.07,0.6990000000000001,0.9390000000000001,0.0038316615391522646
0.12666058540344238,0.16,0.07,0.8,0.9390000000000001,0.0040121362544596195
0.10571670532226562,0.17,0.07,0.6940000000000001,0.9390000000000001,0.003802061080932617
0.11170148849487305,0.16,0.07,0.653,0.9390000000000001,0.003892650594934821
0.10372257232666016,0.16,0.07,0.594,0.9390000000000001,0.003696946194395423
0.11719298362731934,0.3,0.12,0.653,0.9390000000000001,0.003939005080610514
0.11967992782592773,0.16,0.07,0.726,0.9390000000000001,0.003533066948875785
0.10970592498779297,0.16,0.07,0.736,0.9390000000000001,0.003445662558078766
0.10821747779846191,0.16,0.07,0.778,0.9390000000000001,0.0033303392119705677
0.10722064971923828,0.16,0.07,0.778,0.9390000000000001,0.0034183773677796125
0.11371278762817383,0.16,0.07,0.603,0.9390000000000001,0.0032252587843686342
0.10272526741027832,0.26,0.09,0.6409999999999999,0.9390000000000001,0.0032895251642912626
