time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.15059685707092285,0.45,0.35,0.39399999999999996,0.815,-0.08834290504455566
0.1406235694885254,0.47,0.36,0.395,0.8140000000000001,-0.09109578281641006
0.14511752128601074,0.55,0.42,0.38799999999999996,0.815,-0.09425299614667892
0.1466083526611328,0.71,0.49,0.4,0.8140000000000001,-0.08351937681436539
0.09824395179748535,0.77,0.6,0.505,0.815,-0.08694684505462646
0.15409398078918457,0.57,0.43,0.391,0.816,-0.09539947658777237
0.16057157516479492,0.77,0.5,0.40399999999999997,0.816,-0.11011287569999695
0.1436161994934082,0.56,0.44,0.368,0.815,-0.10268144309520721
0.14561128616333008,0.46,0.35,0.39399999999999996,0.816,-0.09385942667722702
0.14162158966064453,0.5,0.38,0.401,0.815,-0.10443975776433945
0.14511966705322266,0.46,0.37,0.406,0.815,-0.10142150521278381
0.15309906005859375,0.59,0.44,0.39399999999999996,0.815,-0.1299097239971161
0.15059757232666016,0.67,0.48,0.40299999999999997,0.815,-0.11199917644262314
0.14810848236083984,0.49,0.39,0.401,0.815,-0.10955757647752762
0.14312458038330078,0.58,0.45,0.396,0.815,-0.11816678196191788
0.13862824440002441,0.53,0.41,0.444,0.8140000000000001,-0.12744438648223877
0.15857625007629395,0.72,0.57,0.456,0.8140000000000001,-0.10953732579946518
0.1600780487060547,0.48,0.68,0.39299999999999996,0.8140000000000001,-0.130117729306221
0.15010738372802734,0.57,0.44,0.39299999999999996,0.8140000000000001,-0.1265408992767334
0.1436164379119873,0.5,0.39,0.386,0.8140000000000001,-0.14728759229183197
0.10871005058288574,0.88,0.65,0.42200000000000004,0.8140000000000001,-0.14684411883354187
0.15259265899658203,0.2,0.16,0.36700000000000005,0.816,-0.12274845689535141
0.15159344673156738,0.45,0.35,0.41100000000000003,0.816,-0.1498604118824005
0.14013123512268066,0.38,0.3,0.38799999999999996,0.816,-0.1651468575000763
0.14960026741027832,0.6,0.47,0.401,0.815,-0.14439602196216583
0.17453265190124512,0.66,0.57,0.446,0.815,-0.1562597155570984
0.14261841773986816,0.46,0.35,0.375,0.815,-0.14976859092712402
0.15059804916381836,0.38,0.3,0.402,0.815,-0.158161923289299
0.14414048194885254,0.58,0.45,0.445,0.815,-0.14791083335876465
0.15259265899658203,0.33,0.27,0.39299999999999996,0.815,-0.17057421803474426
0.1466076374053955,0.42,0.34,0.369,0.815,-0.17031431198120117
0.1491081714630127,0.58,0.43,0.36200000000000004,0.815,-0.15153028070926666
0.14461374282836914,0.71,0.57,0.42100000000000004,0.815,-0.17096146941184998
0.15558362007141113,0.5,0.65,0.375,0.8140000000000001,-0.1635999083518982
0.14960050582885742,0.59,0.45,0.444,0.815,-0.1776418536901474
0.15259146690368652,0.35,0.27,0.38799999999999996,0.8140000000000001,-0.20040009915828705
0.09873580932617188,0.99,0.74,0.396,0.8140000000000001,-0.16677561402320862
0.1545872688293457,0.29,0.23,0.371,0.8109999999999999,-0.17708106338977814
0.160569429397583,0.34,0.26,0.369,0.8109999999999999,-0.1961715817451477
0.1466076374053955,0.37,0.29,0.385,0.8109999999999999,-0.18398085236549377
0.1545865535736084,0.34,0.27,0.637,0.8140000000000001,-0.19813686609268188
0.14860272407531738,0.52,0.41,0.408,0.813,-0.19418427348136902
0.14461374282836914,0.74,0.48,0.36200000000000004,0.812,-0.1975591480731964
0.1436166763305664,0.63,0.45,0.42100000000000004,0.813,-0.18652012944221497
0.1521010398864746,0.41,0.31,0.381,0.812,-0.218810573220253
0.1436161994934082,0.47,0.35,0.375,0.812,-0.17926080524921417
0.14261913299560547,0.25,0.19,0.369,0.812,-0.20718498528003693
0.1426548957824707,0.52,0.39,0.447,0.812,-0.18445850908756256
0.15615510940551758,0.54,0.4,0.406,0.812,-0.20204505324363708
0.14860105514526367,0.65,0.47,0.35,0.812,-0.17020155489444733
0.15214228630065918,0.61,0.45,0.48,0.812,-0.21448229253292084
0.14527320861816406,0.67,0.49,0.40299999999999997,0.812,-0.18682323396205902
0.09290337562561035,0.9,0.62,0.469,0.812,-0.19778010249137878
