time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.1886641979217529,0.5066666666666667,0.58,0.5626666666666668,0.879,-0.3439430892467498
0.18334579467773438,0.45,0.41,0.5716666666666668,0.8793333333333333,-0.3457060356934865
0.1881718635559082,0.48,0.4366666666666667,0.5793333333333334,0.8786666666666666,-0.3550855616728465
0.1964742342631022,0.6900000000000001,0.48999999999999994,0.5673333333333334,0.878,-0.3519909878571828
0.18850008646647132,0.6533333333333333,0.4666666666666666,0.5353333333333333,0.8783333333333333,-0.3473149339358012
0.18319185574849442,0.5800000000000001,0.48,0.5526666666666668,0.8776666666666667,-0.3558095892270406
0.19897532463073722,0.6866666666666666,0.48333333333333334,0.5680000000000001,0.878,-0.3858332435290019
0.1951565742492675,0.6433333333333334,0.5266666666666667,0.5926666666666667,0.8773333333333332,-0.3239262104034424
0.19316331545511875,0.5099999999999999,0.47333333333333333,0.6230000000000001,0.8773333333333332,-0.3675161600112915
0.1884965101877848,0.6333333333333333,0.4633333333333334,0.573,0.8773333333333332,-0.37117989857991535
0.19699088732401523,0.48333333333333334,0.57,0.6116666666666667,0.8776666666666667,-0.3479982515176137
0.19665376345316568,0.67,0.6133333333333334,0.5946666666666667,0.8770000000000001,-0.4037063717842102
0.1324817339579264,0.8666666666666666,0.5,0.602,0.8770000000000001,-0.27997681001822156
0.20829319953918454,0.43999999999999995,0.32333333333333336,0.5623333333333332,0.878,-0.35527313748995465
0.20595693588256833,0.37333333333333335,0.39333333333333337,0.606,0.878,-0.37907570600509644
0.2028007507324218,0.5966666666666667,0.4166666666666667,0.6336666666666667,0.8776666666666667,-0.409669170777003
0.19298656781514487,0.45999999999999996,0.56,0.5826666666666667,0.8776666666666667,-0.42421645919481915
0.19867396354675285,0.6233333333333333,0.5266666666666667,0.7126666666666667,0.8770000000000001,-0.4456923206647237
0.1904956499735514,0.48333333333333334,0.42333333333333334,0.6196666666666667,0.8770000000000001,-0.4502502381801605
0.19049509366353345,0.4633333333333334,0.4466666666666666,0.5459999999999999,0.8770000000000001,-0.40850938359896344
0.21643050511678055,0.37333333333333335,0.5933333333333334,0.673,0.8773333333333334,-0.4020242889722188
0.19217801094055173,0.52,0.4666666666666666,0.6406666666666666,0.8766666666666668,-0.45727449655532837
0.1944859822591145,0.5,0.4666666666666666,0.6419999999999999,0.8766666666666668,-0.40051374832789105
0.1908273696899414,0.71,0.51,0.6533333333333334,0.8766666666666666,-0.38706334431966144
0.1903261343638102,0.42333333333333334,0.47333333333333333,0.6203333333333333,0.8766666666666666,-0.4222417374451955
0.19117561976114902,0.35333333333333333,0.5133333333333333,0.588,0.8763333333333333,-0.45157140493392944
0.19748759269714347,0.3433333333333333,0.6333333333333333,0.6346666666666666,0.8766666666666666,-0.4355010986328125
0.19732133547465,0.49666666666666665,0.36000000000000004,0.6589999999999999,0.8763333333333333,-0.45907674233118695
0.14645067850748694,0.7533333333333333,0.5,0.823,0.8776666666666667,-0.41049396991729736
0.1963104406992594,0.3733333333333333,0.4633333333333334,0.5196666666666666,0.8806666666666668,-0.4412851730982463
0.17985661824544263,0.43333333333333335,0.48333333333333334,0.496,0.8796666666666666,-0.4393392602602641
0.19132343928019202,0.4633333333333334,0.5499999999999999,0.5786666666666667,0.8799999999999999,-0.44934300581614167
0.19101913770039877,0.4566666666666667,0.43,0.5730000000000001,0.8799999999999999,-0.4208375811576843
0.20795138676961258,0.42333333333333334,0.5733333333333333,0.5936666666666667,0.8803333333333332,-0.4573087692260742
0.1884958744049072,0.6,0.41,0.637,0.8850000000000001,-0.46869473656018573
0.19464914004007974,0.6633333333333333,0.52,0.6426666666666666,0.8833333333333334,-0.467373530069987
0.18417843182881669,0.3933333333333333,0.36333333333333334,0.5936666666666667,0.8823333333333333,-0.4653264582157135
0.19182546933492026,0.4633333333333333,0.3333333333333333,0.6666666666666666,0.8813333333333332,-0.4798220296700795
0.1863487561543782,0.36666666666666664,0.36999999999999994,0.6256666666666667,0.8813333333333332,-0.48420487840970355
0.18550769488016763,0.4366666666666667,0.4566666666666667,0.6066666666666668,0.8806666666666666,-0.4354544679323831
0.1939876079559326,0.5566666666666666,0.5133333333333333,0.6,0.8809999999999999,-0.49526117245356244
0.19931880633036295,0.5466666666666667,0.5066666666666667,0.6433333333333333,0.8803333333333333,-0.4269607365131378
0.17935601870218906,0.5233333333333333,0.43,0.5179999999999999,0.8803333333333333,-0.49024229248364765
0.18152213096618644,0.47333333333333333,0.45999999999999996,0.5710000000000001,0.8796666666666666,-0.4838006595770518
0.1299912134806315,0.84,0.56,0.6483333333333333,0.8799999999999999,-0.4958638946215312
