time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
1.7408933639526367,0.86,0.03,0.266,0.87,-0.01357291266322136
0.1152348518371582,0.38,0.1,0.568,0.87,-0.016691623255610466
0.09724760055541992,0.45,0.12,0.787,0.87,-0.01562841795384884
0.08976030349731445,0.45,0.14,0.575,0.87,-0.026246314868330956
0.09474706649780273,0.7,0.14,0.625,0.87,-0.0365462526679039
0.10023951530456543,0.66,0.14,0.716,0.87,-0.026975741609930992
0.09225988388061523,0.58,0.14,0.5379999999999999,0.87,-0.03633718192577362
0.08876299858093262,0.53,0.11,0.569,0.87,-0.04817609861493111
0.09574222564697266,0.48,0.1,0.597,0.8690000000000001,-0.035211071372032166
0.10224628448486328,0.58,0.14,0.6970000000000001,0.87,-0.040667153894901276
0.08975958824157715,0.6,0.14,0.741,0.87,-0.03655068948864937
0.08975958824157715,0.52,0.12,0.575,0.87,-0.07151540368795395
0.15609097480773926,0.59,0.14,0.774,0.87,-0.05241835117340088
0.09624814987182617,0.46,0.1,0.65,0.8690000000000001,-0.05387815460562706
0.09175515174865723,0.48,0.1,0.55,0.8690000000000001,-0.016898779198527336
0.09275126457214355,0.54,0.12,0.521,0.87,-0.04787101224064827
0.08228683471679688,0.55,0.13,0.583,0.8690000000000001,-0.05158432945609093
0.09026479721069336,0.37,0.1,0.534,0.871,-0.07362281531095505
0.09026694297790527,0.57,0.14,0.667,0.872,-0.07610462605953217
0.12020349502563477,0.65,0.15,0.745,0.871,-0.08534601330757141
0.09525060653686523,0.44,0.12,0.7390000000000001,0.871,-0.04696113243699074
0.11070394515991211,0.56,0.13,0.784,0.871,-0.07610185444355011
0.11220860481262207,0.51,0.11,0.7190000000000001,0.871,-0.0973430871963501
0.09175491333007812,0.58,0.14,0.47200000000000003,0.871,-0.06780119240283966
0.08926701545715332,0.62,0.12,0.493,0.871,-0.08409891277551651
0.09026503562927246,0.62,0.13,0.556,0.871,-0.062533438205719
0.09075689315795898,0.68,0.13,0.6409999999999999,0.871,-0.09358689934015274
0.09175419807434082,0.52,0.11,0.784,0.871,-0.0785035789012909
0.10172843933105469,0.57,0.13,0.75,0.871,-0.07869890332221985
0.09574294090270996,0.61,0.15,0.622,0.871,-0.09444696456193924
0.0997323989868164,0.5,0.11,0.6629999999999999,0.871,-0.15307176113128662
0.09873580932617188,0.57,0.14,0.688,0.871,-0.005542339291423559
0.1077125072479248,0.59,0.14,0.67,0.871,-0.08395455032587051
0.0937502384185791,0.58,0.14,0.795,0.871,-0.1374960094690323
0.0857703685760498,0.25,0.07,0.401,0.872,-0.12117204815149307
0.11070466041564941,0.25,0.13,0.512,0.872,-0.11894568055868149
0.08577084541320801,0.7,0.1,0.667,0.872,-0.13015975058078766
0.09574389457702637,0.49,0.1,0.5,0.872,-0.12374042719602585
0.08975982666015625,0.53,0.11,0.528,0.872,-0.17554521560668945
0.09175443649291992,0.49,0.1,0.528,0.872,-0.15522970259189606
0.09773826599121094,0.59,0.14,0.488,0.871,-0.03848661854863167
0.08776569366455078,0.57,0.12,0.486,0.871,-0.18868950009346008
0.08676719665527344,0.57,0.12,0.486,0.871,-0.13100449740886688
0.09225893020629883,0.63,0.12,0.708,0.871,-0.12848030030727386
0.09724760055541992,0.63,0.13,0.598,0.871,-0.13947398960590363
0.08975934982299805,0.48,0.1,0.47200000000000003,0.871,-0.10867591947317123
0.08377599716186523,0.48,0.1,0.569,0.871,-0.21968163549900055
0.08527874946594238,0.6,0.15,0.562,0.871,-0.20279499888420105
0.09924054145812988,0.65,0.12,0.55,0.871,-0.17996756732463837
0.08926939964294434,0.65,0.12,0.486,0.871,-0.19774754345417023
0.09824490547180176,0.58,0.12,0.625,0.871,-0.15057805180549622
0.09075784683227539,0.03,0.02,0.408,0.871,-0.21317952871322632
0.09075736999511719,0.5,0.1,0.528,0.871,-0.24710363149642944
0.08676838874816895,0.5,0.1,0.527,0.871,-0.19488294422626495
0.08428025245666504,0.59,0.13,0.508,0.871,-0.20205169916152954
0.08926892280578613,0.67,0.13,0.589,0.871,-0.2500530481338501
0.11070394515991211,0.67,0.13,0.65,0.871,-0.2477867752313614
0.08676886558532715,0.69,0.13,0.569,0.871,-0.24290995299816132
0.08776521682739258,0.49,0.11,0.5,0.871,-0.261351615190506
